      1	  32.45	  10.05	 -0.296	1.00002							#	  24.28	  11.79	
      2	   5.57	  -3.08	  0.025	1.00127							#	   4.66	  19.00	
      3	   4.24	 -20.05	 -0.066	1.00141							#	   5.13	  22.41	
      4	   5.23	 -10.29	  0.057	1.00050							#	   2.27	  25.55	
      5	  13.38	 -24.97	  0.234	1.01247							#	   5.58	  21.71	
      6	  11.17	 -25.44	  0.263	1.02159							#	   7.51	  17.75	
      7	  28.03	 -18.81	  0.182	1.03419							#	   8.07	  22.45	
      8	  19.36	   7.11	  0.144	1.04611							#	   7.91	  26.80	
      9	  27.50	  -5.23	 -0.027	1.04307							#	   7.49	  25.16	
     10	  11.60	   4.08	 -0.088	1.04684							#	   5.61	  24.06	
     11	  14.52	   6.49	 -0.126	1.03820							#	   5.04	  28.17	
     12	  19.96	   2.10	  0.106	1.02656							#	   4.64	  31.74	
     13	   6.96	   0.30	  0.103	1.02356							#	   3.66	  34.68	
     14	   8.86	   0.35	  0.083	1.02215							#	   3.83	  33.39	
     15	  -6.36	   3.97	 -0.158	1.02209							#	   5.54	  35.62	
     16	   0.13	   8.20	 -0.003	1.02622							#	   5.17	  33.31	
     17	  -5.44	   4.34	  0.054	1.02713							#	   4.32	  34.60	
     18	  -0.18	   2.64	  0.084	1.02689							#	   3.06	  35.70	
     19	  -4.17	   8.35	  0.042	1.02509							#	   4.27	  36.32	
     20	  -4.96	   5.76	 -0.046	1.02351							#	   5.28	  37.97	
     21	  -3.92	   9.03	 -0.106	1.02307							#	   6.05	  35.23	
     22	  -9.56	  -1.58	 -0.014	1.02152							#	   4.18	  32.76	
     23	 -17.23	   5.32	 -0.147	1.02357							#	   8.14	  30.25	
     24	 -16.50	  12.94	 -0.001	1.02857							#	   5.42	  27.90	
     25	  -8.28	  -0.08	  0.048	1.02320							#	   5.38	  32.13	
     26	   4.99	 -12.37	 -0.008	1.01705							#	   6.62	  33.70	
     27	  -6.54	  -2.61	  0.008	1.01492							#	   5.35	  37.74	
     28	 -12.19	   3.10	 -0.025	1.01590							#	   7.40	  35.34	
     29	  -5.97	  -4.29	  0.027	1.01218							#	   4.77	  37.07	
     30	   3.25	   5.92	 -0.008	1.01153							#	   4.27	  38.21	
