      1	  17.85	 -18.00	  0.086	0.99999							#	   0.34	  17.38	
      2	   3.70	   5.39	 -0.014	0.99988							#	   0.24	  17.12	
      3	   7.20	  -4.26	  0.068	0.99988							#	   0.32	  15.87	
      4	  21.26	  12.20	  0.095	1.00042							#	   0.97	  15.29	
      5	  20.88	   7.03	 -0.048	1.00091							#	   0.54	  14.37	
      6	  38.19	  -1.33	  0.028	1.00054							#	   0.66	  15.18	
      7	  23.64	   0.73	  0.013	1.00029							#	   0.52	  15.29	
      8	  38.41	  -2.02	 -0.040	1.00113							#	   0.60	  11.55	
      9	  57.55	 -14.55	 -0.073	0.99953							#	   1.24	   9.38	
     10	  57.39	  -8.38	 -0.129	0.99972							#	   0.33	   9.97	
     11	  49.48	  -5.52	 -0.173	1.00242							#	   0.39	   9.13	
     12	  51.68	  -5.46	 -0.034	1.00121							#	   0.39	   9.02	
     13	  47.43	  -4.24	  0.017	1.00193							#	   0.41	  10.26	
     14	  43.26	  11.24	  0.038	1.00070							#	   1.01	  11.88	
     15	  36.46	  -4.20	 -0.070	1.00393							#	   0.52	  12.94	
     16	  39.69	  11.70	 -0.068	1.00214							#	   1.06	  10.89	
     17	  52.10	   0.28	 -0.008	1.00318							#	   0.20	  10.48	
     18	  60.45	   9.56	  0.013	1.00069							#	   0.54	   9.75	
     19	  57.53	   5.63	  0.142	0.99933							#	   0.48	   9.90	
     20	  51.15	  11.27	  0.226	1.00033							#	   0.86	  13.71	
     21	  44.18	   4.93	  0.074	0.99991							#	   0.49	  13.05	
     22	  40.19	   6.56	 -0.053	1.00105							#	   0.85	  13.27	
     23	  48.48	   7.79	 -0.029	0.99953							#	   0.99	  12.46	
     24	  46.13	   8.65	 -0.074	1.00110							#	   0.64	  11.55	
     25	  48.71	   7.03	 -0.028	0.99963							#	   0.64	  12.24	
     26	  47.42	   5.41	 -0.009	1.00027							#	   0.58	  11.51	
     27	  38.53	   2.51	 -0.026	0.99925							#	   0.68	  13.82	
     28	  54.24	   2.06	  0.205	1.00125							#	   0.29	  10.15	
     29	  58.53	   5.50	 -0.000	1.00023							#	   0.48	   9.64	
     30	  58.94	   8.92	  0.001	1.00083							#	   0.91	   9.82	
     31	  53.80	  14.31	  0.124	1.00061							#	   2.39	  12.02	
     32	  44.23	  13.63	  0.066	1.00033							#	   0.94	  13.53	
     33	  51.26	   8.16	  0.077	0.99819							#	   0.63	  11.58	
     34	  62.30	   8.73	 -0.028	1.00021							#	   0.64	  12.13	
     35	  44.61	   0.20	 -0.157	0.99863							#	   0.43	  12.65	
     36	  53.72	   6.45	 -0.067	1.00101							#	   0.38	  11.80	
     37	  63.54	  -6.20	 -0.015	0.99927							#	   0.35	  10.67	
     38	  47.17	  -8.28	  0.024	1.00004							#	   0.87	  12.21	
     39	  35.30	  -8.60	 -0.047	0.99900							#	   1.13	  16.94	
     40	  22.07	  -4.07	  0.000	0.99928							#	   0.41	  19.90	
     41	  41.90	  -1.87	  0.203	1.00177							#	   0.54	  15.69	
     42	  26.65	  16.64	  0.085	1.02795							#	   0.90	  13.16	
     43	  19.12	   5.02	  0.028	1.06605							#	   2.35	  11.91	
     44	  18.35	  16.16	 -0.091	1.08210							#	   0.84	  12.17	
     45									skipped		#	   2.71	   0.29	
     46	   2.31	  -3.32	 -0.021	1.05598							#	   0.92	  16.75	
     47	  -1.11	  -4.53	  0.045	1.01821							#	   0.40	  20.34	
     48	  -5.57	   2.31	  0.308	0.97941							#	   0.24	  18.59	
     49	  -3.40	 -15.67	  0.248	0.94076							#	   0.34	  13.34	
     50	  12.73	 -14.69	  0.095	0.90505							#	   0.59	   7.29	
     51									skipped		#	   2.70	   0.40	
     52	  45.95	 -21.87	 -0.046	0.88896							#	   0.69	   5.24	
     53	  56.06	 -26.54	  0.284	0.89784							#	   0.83	   6.67	
     54	  34.17	 -21.51	  0.161	0.91476							#	   0.86	   9.16	
     55	  35.39	 -28.17	  0.034	0.92599							#	   1.11	  10.23	
     56	  14.37	  -2.54	 -0.272	0.94100							#	   1.31	   7.18	
     57	  -9.46	  -1.88	 -0.216	0.94347							#	   1.92	  15.25	
     58	 -23.37	  -5.56	 -0.245	0.95474							#	   1.04	  21.92	
     59	 -13.31	   7.71	 -0.170	0.95441							#	   3.29	  19.79	
     60	  -2.60	   6.94	 -0.064	0.95943							#	   1.73	  20.12	
     61	  27.58	   4.86	  0.011	0.95133							#	   2.70	  20.93	
     62									skipped		#	   3.48	   0.62	
     63	  33.32	  -3.76	 -0.016	0.96298							#	   1.16	  14.81	
     64	  17.03	   3.01	 -0.100	0.96202							#	   2.04	  20.01	
     65	   4.59	   1.39	 -0.011	0.98159							#	   0.98	  20.75	
     66	 -40.48	   8.31	 -0.059	1.00202							#	   0.89	  12.72	
     67	 -69.41	  35.67	 -0.047	1.00168							#	   6.61	  12.24	
     68	 -85.55	  35.70	  0.038	0.99991							#	   4.10	   7.18	
     69	-107.85	  20.25	 -0.111	1.00035							#	   3.68	   8.21	
     70	 -43.27	   3.52	 -0.040	1.00048							#	   0.63	  10.01	
     71	  56.80	 -30.64	 -0.201	1.00652							#	   6.53	   4.91	
     72	 130.05	 -44.03	 -0.077	0.99776							#	   2.40	   4.36	
     73	 140.10	 -48.16	 -0.138	0.99643							#	   1.21	   4.33	
     74	 116.61	  -9.34	  0.110	1.00435							#	   0.55	   2.90	
     75	 106.09	   4.90	  0.080	0.99448							#	   0.31	   4.80	
     76	 134.89	  23.24	  0.142	0.98935							#	   1.59	   3.15	
     77	 161.33	   1.77	 -0.072	0.99942							#	   0.51	   3.81	
     78	 136.45	  15.93	 -0.126	0.98895							#	   2.39	   2.75	
     79	 112.97	  10.04	  0.232	0.99415							#	   0.57	   2.60	
     80	 116.64	  11.40	 -0.063	1.00240							#	   1.26	   5.24	
     81	 126.96	   0.07	  0.072	0.99923							#	   0.42	   5.50	
     82	 129.21	  19.02	  0.068	1.00121							#	   2.53	   6.01	
     83	 121.68	  16.75	  0.054	1.00193							#	   1.62	   5.32	
     84	 127.66	  13.40	  0.051	0.99827							#	   1.51	   5.72	
     85	 134.66	   5.48	  0.269	0.99814							#	   0.74	   5.57	
     86	 129.00	  13.58	  0.229	0.99261							#	   1.40	   4.95	
     87	 133.89	   5.74	  0.023	1.00116							#	   0.56	   6.41	
     88	 119.20	   7.52	 -0.045	0.99935							#	   0.85	   7.40	
     89	 131.35	  -9.92	  0.273	0.99842							#	   1.81	   6.23	
     90	 135.26	   3.34	 -0.103	0.99273							#	   0.95	   4.18	
     91	 132.12	   6.92	  0.001	1.00176							#	   0.75	   7.11	
     92	 126.23	  13.15	 -0.063	0.99838							#	   1.59	   7.77	
     93	 111.30	   9.97	  0.024	0.99630							#	   1.08	   7.48	
     94	 108.11	  20.38	  0.068	0.99859							#	   4.15	   9.90	
     95	 106.86	  14.32	  0.295	1.00121							#	   1.33	   7.77	
     96	 103.27	   4.31	  0.078	1.00102							#	   0.97	   9.71	
     97	 110.69	   2.67	  0.092	0.99945							#	   0.44	   7.44	
     98	 128.94	   2.23	  0.001	0.99896							#	   0.28	   9.38	
     99	 131.95	  -7.19	  0.078	1.00058							#	   0.43	   8.50	
    100	 105.09	   6.82	  0.065	1.00274							#	   1.23	   8.61	
    101	  86.88	   3.49	  0.161	0.99824							#	   1.11	  13.09	
    102	  62.55	  -7.97	  0.284	1.00025							#	   0.82	   9.27	
    103	  92.96	 -15.60	  0.381	1.00274							#	   2.63	   5.24	
    104	 152.12	   7.26	  0.193	0.99895							#	   0.99	   6.89	
    105	 127.16	   0.40	  0.186	0.99895							#	   0.46	   6.74	
