      1	   2.89	  -2.79	 -0.137	0.99975							#	   0.50	   5.72	
      2	   6.18	  14.05	 -0.107	0.99933							#	   3.41	   6.86	
      3	   3.84	 -12.34	  0.073	0.99971							#	   1.32	   6.33	
      4	  -3.64	   1.40	 -0.042	1.00067							#	   0.43	   6.29	
      5	  -2.64	  -6.53	  0.153	1.00048							#	   1.03	   4.57	
      6	  -7.57	  -1.94	 -0.011	0.99700							#	   0.56	   3.43	
      7	  -0.99	   2.05	  0.104	1.00009							#	   0.70	   4.08	
      8	  -4.89	 -13.66	 -0.026	1.00110							#	   2.43	   4.84	
      9	   0.26	  -0.91	 -0.014	1.00006							#	   0.42	   3.28	
     10	  -4.02	  -5.00	  0.049	0.99926							#	   0.45	   3.55	
     11	   1.28	   6.51	  0.115	0.99898							#	   0.40	   4.38	
     12	  -3.58	  -4.76	  0.016	0.99976							#	   0.38	   4.88	
     13	  -5.09	  -8.73	 -0.069	0.99972							#	   0.78	   5.99	
     14	   0.82	  -7.61	  0.044	0.99850							#	   0.89	   6.67	
     15	   1.08	  -1.86	 -0.013	1.00029							#	   0.55	   6.02	
     16	   4.25	  -4.00	  0.011	0.99952							#	   0.67	   5.83	
     17	  -0.00	  -3.06	 -0.037	1.00015							#	   0.48	   5.38	
     18	   6.68	   0.12	 -0.099	1.00015							#	   0.64	   5.18	
     19	   6.45	   0.51	 -0.063	0.99938							#	   1.19	   4.65	
     20	   7.36	   5.13	 -0.023	0.99967							#	   1.55	   4.92	
     21	   3.14	   1.44	 -0.023	0.99942							#	   0.79	   3.85	
     22	   5.95	  11.61	 -0.033	1.00011							#	   4.35	   4.19	
     23	   3.05	  -1.92	 -0.007	1.00152							#	   1.02	   3.20	
     24	  -0.26	  -0.38	 -0.131	1.00123							#	   0.48	   3.77	
     25	   0.90	  -5.60	 -0.019	0.99994							#	   2.06	   3.66	
     26	  -1.44	   0.35	 -0.036	1.00090							#	   1.67	   4.19	
     27	  -1.78	  -4.46	  0.012	0.99985							#	   0.50	   4.04	
     28	  -7.66	   4.68	  0.118	1.00060							#	   0.70	   3.96	
     29	  -1.17	   0.51	  0.013	0.99946							#	   0.22	   4.77	
     30	   1.01	  -1.40	 -0.017	1.00073							#	   0.26	   5.91	
