      1	   3.80	  -8.53	  0.034	1.00043							#	   2.06	  10.52	
      2	  -2.49	   8.23	  0.023	1.00017							#	   0.69	  14.98	
      3	  -4.34	  -1.73	  0.025	0.99998							#	   0.35	  16.39	
      4	  -3.08	  -4.79	 -0.012	1.00022							#	   0.45	  15.55	
      5	  -1.87	  -4.15	  0.047	1.00012							#	   0.31	  14.33	
      6	   2.42	  -9.05	  0.062	1.00062							#	   0.98	  13.88	
      7	   4.56	 -11.33	  0.092	1.00016							#	   1.92	  13.27	
      8	   1.96	   8.03	  0.049	1.00061							#	   0.78	  13.23	
      9	   1.29	 -13.58	  0.031	1.00027							#	   2.26	  13.53	
     10	   0.99	  -3.30	  0.043	1.00043							#	   0.28	  12.89	
     11	   2.49	  -1.99	  0.022	0.99982							#	   0.34	  12.62	
     12	  -2.72	  -8.85	 -0.019	0.99999							#	   1.03	  11.97	
     13	  -3.09	  -2.74	  0.009	0.99974							#	   0.49	  14.60	
     14	   3.33	  -1.35	  0.029	0.99996							#	   0.55	  15.06	
     15	  -1.46	  -2.88	  0.043	1.00016							#	   0.51	  16.32	
     16	   0.38	   0.40	  0.053	1.00049							#	   0.37	  15.67	
     17	  -1.15	   3.73	  0.022	0.99961							#	   0.55	  15.44	
     18	   1.03	  -2.38	  0.055	0.99951							#	   1.01	  14.26	
     19	  -4.47	  -2.96	 -0.025	1.00067							#	   1.13	  16.89	
     20	   9.46	   1.84	  0.043	1.00041							#	   1.67	  16.32	
     21	  -1.26	   2.11	 -0.021	1.00049							#	   4.61	  12.16	
     22	   3.04	   9.14	 -0.001	1.00022							#	   3.89	  11.67	
     23	   6.59	 -10.53	  0.006	1.00016							#	   1.47	  13.92	
     24	  -4.64	   3.07	 -0.096	0.99987							#	   0.27	  15.59	
     25	   0.74	   5.29	 -0.041	1.00028							#	   0.29	  16.97	
     26	   1.29	  -0.71	 -0.026	1.00016							#	   0.17	  17.19	
     27	   0.26	  -2.00	  0.031	1.00046							#	   0.17	  15.90	
     28	  -4.82	  -2.48	 -0.047	1.00043							#	   0.50	  15.86	
     29	  -3.57	  15.50	  0.056	1.00049							#	   4.26	  15.55	
     30	   0.47	  -8.90	 -0.024	1.00066							#	   0.86	  14.45	
     31	   3.02	  -5.49	  0.091	1.00035							#	   0.58	  16.85	
     32	  -5.66	   3.41	  0.005	1.00018							#	   0.73	  16.58	
     33	   5.76	   5.79	 -0.010	0.99994							#	   0.74	  15.75	
     34	   6.01	  -8.64	  0.022	1.00029							#	   1.16	  15.55	
     35	  -1.24	  -2.57	 -0.020	0.99985							#	   0.32	  15.97	
     36	   4.58	   1.37	  0.025	0.99972							#	   0.34	  15.59	
     37	   3.91	   1.43	  0.007	0.99955							#	   0.42	  16.20	
     38	   6.14	  -0.32	 -0.014	0.99992							#	   1.28	  16.28	
     39	   1.23	   0.45	  0.027	1.00007							#	   0.88	  14.87	
     40	  -0.68	  -4.10	 -0.035	0.99958							#	   1.46	  15.59	
     41	   3.66	   6.65	  0.017	0.99979							#	   0.81	  15.90	
     42	   4.72	   1.99	  0.027	1.00047							#	   0.65	  16.66	
     43	   5.47	  -0.56	 -0.037	0.99991							#	   1.01	  17.46	
     44	   1.52	   1.37	 -0.054	1.00012							#	   0.70	  17.88	
     45	   7.64	  -6.26	  0.021	1.00018							#	   1.53	  16.36	
     46	  -2.72	  18.42	 -0.048	1.00026							#	   3.91	  15.44	
     47	   4.43	 -12.47	 -0.002	0.99972							#	   1.07	  15.86	
     48	   4.41	   3.54	 -0.008	1.00044							#	   0.30	  15.52	
     49	   1.47	  10.93	  0.052	0.99993							#	   0.99	  15.25	
     50	  -1.20	 -16.38	 -0.044	1.00056							#	   1.96	  15.17	
     51	   3.35	   7.09	  0.031	1.00006							#	   0.54	  15.10	
     52	   5.27	   0.13	 -0.041	1.00003							#	   0.37	  17.42	
     53	   0.24	  -0.60	 -0.034	1.00056							#	   0.18	  16.05	
     54	   4.63	   3.14	  0.003	1.00012							#	   0.42	  13.99	
     55	  -3.78	  -3.88	 -0.072	1.00008							#	   0.47	  14.07	
     56	   3.23	   5.02	 -0.000	1.00027							#	   0.76	  14.60	
     57	   6.43	   1.89	  0.066	1.00028							#	   0.93	  14.26	
     58	  -4.00	  -7.85	  0.031	1.00016							#	   1.63	  14.68	
     59	   1.39	  -0.24	 -0.025	1.00009							#	   0.22	  16.47	
     60	   0.49	  -0.45	  0.068	1.00002							#	   0.27	  17.00	
     61	   2.67	   0.85	  0.006	1.00021							#	   0.42	  15.06	
     62	   1.07	  -2.66	  0.038	0.99975							#	   0.35	  15.82	
     63	   3.00	  -2.43	  0.071	0.99930							#	   0.62	  13.50	
     64	  -2.74	   5.91	 -0.018	1.00031							#	   1.60	  15.71	
     65	   3.91	   4.91	  0.024	1.00041							#	   0.96	  15.44	
     66	   1.70	  -2.55	  0.025	1.00003							#	   0.45	  16.01	
     67	   2.55	   8.98	 -0.001	1.00047							#	   1.73	  15.86	
     68	  -1.37	 -10.55	  0.064	1.00018							#	   1.24	  15.17	
     69	   0.38	   4.99	  0.012	0.99977							#	   0.52	  16.01	
     70	  -3.19	  -2.02	 -0.006	0.99910							#	   0.36	  16.09	
     71	  -3.91	  20.01	 -0.009	0.99992							#	   5.30	  15.33	
     72	  -0.15	 -22.15	 -0.067	1.00073							#	   2.24	  15.78	
     73	  -2.86	   4.48	 -0.054	0.99986							#	   0.28	  14.18	
     74	  -3.08	  -2.96	 -0.048	0.99992							#	   0.18	  16.20	
     75	  -1.02	  -2.66	 -0.064	1.00036							#	   0.16	  14.26	
     76	   0.47	  -3.27	 -0.039	1.00027							#	   0.17	  15.97	
     77	  -2.81	  -2.14	 -0.041	1.00004							#	   0.27	  15.33	
     78	   3.38	   2.04	 -0.085	0.99933							#	   0.82	  15.02	
     79	   4.59	  -2.90	 -0.004	0.99877							#	   1.39	  14.45	
     80	   5.52	  -4.36	  0.004	0.99995							#	   1.21	  14.79	
     81	   5.49	  31.11	  0.005	1.00009							#	  13.44	  13.57	
     82	   1.37	 -38.57	  0.049	0.99949							#	   2.31	  13.46	
     83	   2.95	  -0.27	  0.033	0.99985							#	   0.25	  13.95	
     84	   4.83	   3.43	  0.051	0.99933							#	   0.30	  12.77	
     85	   4.55	  -7.89	  0.067	0.99934							#	   0.47	  12.39	
     86	   9.73	  -5.06	  0.091	0.99953							#	   0.72	  14.22	
     87	   5.09	  -9.21	  0.007	0.99371							#	   0.74	  13.80	
     88	   5.36	 -12.45	  0.099	0.98416							#	   3.05	  13.69	
     89	   3.81	  -2.85	  0.135	0.97772							#	   1.96	  12.96	
     90	   5.58	 -14.12	  0.053	0.98017							#	   3.28	  14.07	
     91	   9.37	  -9.59	 -0.002	0.98773							#	   1.31	  11.89	
     92	   6.30	   2.89	 -0.074	0.99404							#	   0.48	  11.89	
     93	   2.92	  -3.60	 -0.022	0.99767							#	   0.35	  12.31	
     94	   6.04	  -9.59	  0.095	0.99720							#	   0.91	  12.77	
     95	  -1.73	  -0.35	  0.046	0.99830							#	   0.25	  13.65	
     96	  -1.54	  -4.98	  0.031	0.99387							#	   0.92	  15.33	
     97	   5.12	  -7.41	  0.068	0.98633							#	   1.87	  15.44	
     98	   1.94	  -3.82	  0.046	0.98636							#	   0.97	  16.01	
