     37	 -46.68	 -32.04	 -0.283	0.99915							#	   4.42	  19.97	
     38	 -27.65	 -44.04	 -0.109	0.99867							#	   5.81	  24.13	
     39	 -24.85	 -21.73	 -0.036	0.99961							#	   4.00	  27.49	
     40	 -30.83	 -33.47	 -0.110	0.99925							#	   1.63	  29.22	
     41	 -27.79	 -24.94	 -0.051	0.99911							#	   1.04	  30.73	
     42	 -39.26	 -12.58	 -0.260	0.99925							#	   3.36	  29.17	
     43	 -29.27	 -26.20	 -0.045	1.00012							#	   1.26	  32.81	
     44	 -24.96	 -20.41	 -0.182	0.99908							#	   4.09	  39.64	
     45	 -18.38	  -6.41	 -0.300	0.99752							#	   4.79	  38.02	
     46	 -12.92	  -8.43	 -0.173	0.95899							#	   6.13	  38.89	
     47	 -18.70	 -20.26	 -0.155	0.95186							#	   8.21	  32.81	
     48	 -14.42	 -14.64	 -0.159	0.95149							#	   6.78	  30.44	
     49	 -16.55	  -8.41	 -0.157	0.95739							#	   6.48	  33.91	
     50	 -21.65	 -17.05	 -0.038	0.96482							#	   6.72	  33.28	
     51	 -20.39	  -5.70	 -0.032	0.96392							#	   5.90	  31.48	
     52	 -18.96	 -10.71	 -0.111	0.95462							#	   6.31	  31.37	
     53	 -19.73	 -10.11	 -0.068	0.95453							#	   7.04	  29.92	
     54	 -27.09	 -17.17	  0.038	0.96257							#	   5.97	  27.84	
     55	 -27.60	  -2.68	 -0.040	0.96262							#	   5.06	  29.98	
     56	 -23.59	  -9.83	 -0.002	0.95908							#	   7.14	  27.66	
     57	 -21.68	 -18.60	 -0.029	0.95704							#	   6.72	  26.56	
     58	 -24.36	 -31.29	 -0.056	0.96601							#	   4.15	  21.12	
     59	 -11.14	 -23.44	 -0.043	0.97286							#	   5.47	  27.66	
     60	   7.77	 -18.09	 -0.035	0.96770							#	   6.33	  29.75	
     61	   9.94	 -33.59	 -0.049	0.96961							#	   4.97	  34.14	
     62	  -5.22	   3.03	 -0.128	0.96694							#	   4.43	  32.00	
     63	 -13.42	 -11.60	  0.017	0.96470							#	   8.31	  30.67	
     64	 -18.65	 -11.21	 -0.018	0.96627							#	   7.04	  34.78	
     65	  -0.42	  -6.84	 -0.043	0.96555							#	   4.61	  38.48	
     66	   0.81	  -0.65	 -0.094	0.95813							#	   5.46	  33.74	
     67	  14.61	  -7.13	 -0.065	0.95565							#	   8.11	  30.50	
     68	  17.79	 -35.26	  0.062	0.95589							#	   7.34	  29.57	
     69	  18.09	 -19.83	 -0.038	0.96171							#	   8.20	  27.08	
     70	  17.04	  -1.57	 -0.049	0.96574							#	   7.07	  30.27	
     71	  14.01	  -3.17	 -0.042	0.96925							#	   6.80	  41.55	
     72	   8.20	   0.74	  0.012	0.97174							#	   3.59	  36.40	
     73	  -2.56	 -17.48	  0.033	0.96876							#	   5.04	  36.46	
     74	  -5.88	  -5.21	 -0.025	0.97064							#	   3.91	  42.30	
     75	  10.15	 -19.04	 -0.074	0.97220							#	   5.51	  35.47	
     76	  23.27	 -32.30	 -0.040	0.97123							#	   4.32	  29.86	
     77	  16.03	 -17.01	  0.041	0.97443							#	   6.65	  29.63	
     78	   4.63	 -15.94	 -0.079	0.97758							#	   3.41	  43.00	
     79	   7.07	  -7.00	  0.002	0.97220							#	   3.46	  40.80	
     80	  -4.05	 -14.44	  0.034	0.96352							#	   6.02	  40.74	
     81	   1.08	  -1.73	  0.016	0.96088							#	   3.77	  27.55	
     82	  -2.98	  10.65	  0.046	0.95126							#	   6.18	  26.33	
     83	   5.14	  -3.84	  0.087	0.95339							#	   4.81	  26.45	
     84	 -13.11	   0.71	  0.054	0.98276							#	   3.47	  22.86	
     85	   4.11	  13.19	 -0.021	1.00014							#	   2.75	  29.69	
     86	  -7.94	   6.11	  0.031	1.00017							#	   2.37	  40.45	
     87	 -10.18	  -8.90	  0.054	1.00080							#	   3.01	  40.10	
     88	  -3.77	  -5.88	 -0.032	1.00041							#	   1.02	  39.81	
     89	  -1.52	  -8.47	  0.020	1.00112							#	   2.02	  29.69	
     90	 -17.60	  -6.60	 -0.080	0.99973							#	   6.72	  19.91	
     91	  25.86	 -11.08	  0.085	0.99946							#	   2.91	  24.31	
     92	   3.55	 -17.30	 -0.097	1.00080							#	   3.45	  27.03	
     93	  22.96	 -17.95	  0.042	0.99946							#	   4.71	  27.03	
     94	   6.43	   5.99	 -0.050	1.00105							#	   1.59	  33.39	
     95	  17.01	  -6.70	  0.019	0.99933							#	   4.25	  29.40	
     96	  -6.51	 -20.53	 -0.095	1.00016							#	   2.91	  29.75	
     97	  29.42	 -33.53	  0.019	0.99992							#	   1.34	  22.45	
     98	   9.27	 -12.69	  0.069	0.99959							#	   4.47	  18.11	
     99	  19.13	 -19.52	  0.047	1.00090							#	   4.16	  16.84	
    100	   0.31	  -2.83	  0.085	0.99942							#	   0.85	  19.97	
    101	 -26.34	   9.05	 -0.053	1.00017							#	   2.02	  24.48	
    102	   2.80	   9.97	  0.042	1.00028							#	   2.07	  43.58	
    103	 -25.29	  -0.11	  0.013	1.00052							#	   1.95	  34.55	
    104	   6.80	   2.64	  0.016	0.99974							#	   1.29	  33.85	
    105	   1.94	   0.32	  0.004	1.00025							#	   1.18	  35.42	
    106	  -5.04	  18.30	  0.016	0.99986							#	   4.33	  40.05	
    107	  -4.54	  16.85	 -0.001	1.00040							#	   2.85	  29.63	
    108	  18.13	  14.78	 -0.003	0.99857							#	   6.19	  10.53	
    109	  41.70	 -14.38	  0.102	0.99845							#	   2.82	  11.57	
    110	  -0.88	 -10.58	  0.048	1.00037							#	   1.60	  32.12	
    111	  41.18	   5.81	 -0.015	0.99642							#	   1.69	  23.73	
    112	  15.12	   3.36	  0.050	0.99464							#	   3.90	  21.30	
    113	  19.16	   7.04	  0.022	0.99113							#	   4.41	  34.78	
    114	 -17.41	  15.25	 -0.007	0.99099							#	   4.57	  25.93	
    115	 -26.56	   8.79	 -0.080	0.99280							#	   1.40	  21.47	
    116	 -11.28	   7.58	  0.001	0.99326							#	   2.87	  17.42	
    117	   8.20	  -3.71	 -0.035	0.99498							#	   1.72	  13.54	
    118									skipped		#	   4.25	   0.87	
    119									skipped		#	   3.60	   1.10	
    120	  77.47	 -19.57	 -0.267	1.00629							#	   2.66	   2.55	
    121	  27.38	   1.10	 -0.272	1.01202							#	   1.51	   5.21	
    122									skipped		#	   2.89	   1.74	
    123									skipped		#	   3.04	   1.97	
    124	-126.74	  11.43	  0.085	1.00585							#	   2.52	   3.94	
    125	 -39.04	   8.16	  0.036	1.00628							#	   5.11	   4.69	
    126	  39.45	   2.11	 -0.063	1.00532							#	   0.91	  21.24	
    127	  52.84	 -15.13	 -0.052	1.00380							#	   3.97	   7.75	
    128	  56.10	 -20.56	  0.003	1.00010							#	   3.91	   6.48	
    129	  -5.67	   7.46	 -0.055	1.00078							#	   2.32	  40.80	
    130	 -24.25	  10.85	  0.009	1.00163							#	   3.55	  17.71	
    131	 -33.53	  -3.99	  0.023	1.00166							#	   1.19	  15.10	
    132	  -4.20	   0.43	  0.080	1.00209							#	   1.19	  40.80	
    133	  31.08	  -4.64	 -0.036	1.00298							#	   1.26	  18.81	
    134	   5.47	  15.35	 -0.090	1.00115							#	   4.79	  20.20	
    135	 -17.46	  -0.58	  0.018	1.00088							#	   4.48	  31.94	
    136	 -39.01	  18.45	 -0.033	1.00092							#	   3.05	  20.20	
    137	 -36.27	  18.34	  0.078	1.00070							#	   2.42	  16.26	
    138	 -36.36	  -3.55	  0.004	1.00004							#	   1.04	  15.86	
    139	 -15.23	   5.24	  0.021	0.99965							#	   4.32	  31.66	
    140	   7.39	  -6.34	  0.020	1.00013							#	   2.05	  33.45	
    141	  11.24	 -16.05	  0.018	1.00079							#	   5.13	  41.72	
    142	 -32.64	  11.45	 -0.099	0.99959							#	   2.09	  22.80	
    143	 -13.49	  18.87	  0.104	0.99975							#	   5.91	  23.90	
    144	  -3.13	   9.34	  0.027	0.99975							#	   1.56	  33.68	
    145	 -15.92	  13.67	 -0.023	1.00022							#	   6.39	  31.94	
    146	 -12.31	   7.05	  0.007	1.00031							#	   3.00	  38.31	
    147	  -4.44	 -12.79	 -0.007	0.99994							#	   2.68	  38.83	
    148	  17.52	  -1.17	 -0.011	1.00052							#	   3.62	  37.27	
    149	 -19.63	  -2.86	 -0.032	0.99977							#	   3.05	  32.64	
    150	  16.28	  -4.67	  0.042	1.00000							#	   3.91	  39.24	
    151	  -7.62	  -2.90	 -0.030	1.00015							#	   1.86	  38.72	
    152	  53.66	 -25.25	  0.087	1.00306							#	   5.33	   9.43	
    153	  27.51	 -30.21	  0.241	1.01899							#	   2.24	   7.64	
    154	   3.27	  -0.73	  0.045	1.03871							#	   4.07	  18.46	
    155	  21.54	   2.01	  0.038	1.07660							#	  10.12	  15.16	
    156	 -29.88	  27.82	  0.007	1.08429							#	   6.72	   7.64	
    157	 -40.26	  17.33	  0.018	1.08742							#	   8.16	  17.13	
    158	 -49.25	  25.60	  0.052	1.07234							#	   7.79	  11.75	
    159	 -37.08	  26.87	  0.042	1.06803							#	   7.57	  11.63	
    160	 -12.63	  14.30	 -0.045	1.04845							#	   7.37	  21.41	
    161	  -7.87	  11.87	 -0.025	1.06114							#	   7.92	  20.20	
    162	 -16.40	  12.21	  0.017	1.06090							#	  10.40	  26.62	
    163	  -1.75	  12.10	 -0.001	1.05994							#	   6.94	  29.11	
    164	  -3.24	   4.49	 -0.041	1.04757							#	   5.69	  27.89	
    165	   8.04	   9.99	  0.071	1.04222							#	   4.43	  31.25	
    166	  10.03	  15.35	 -0.057	1.03012							#	   4.16	  29.51	
    167	  10.87	   7.52	 -0.024	1.02014							#	   2.67	  34.26	
    168	   6.92	   1.96	  0.010	1.01412							#	   1.76	  43.40	
    169	  -7.28	  -1.67	  0.022	1.01732							#	   2.60	  40.86	
    170	  -8.36	  17.65	 -0.026	1.01993							#	   4.19	  35.88	
    171	 -10.64	   9.82	 -0.066	1.02308							#	   5.39	  38.54	
    172	   4.72	  -3.02	  0.065	1.02212							#	   2.63	  39.76	
    173	  -3.06	   3.78	 -0.040	1.01709							#	   2.37	  41.90	
    174	   6.11	   3.92	 -0.000	1.01191							#	   2.38	  45.25	
    175	  13.37	   3.58	 -0.031	1.00953							#	   5.75	  43.69	
    176	   2.60	  -7.92	  0.018	1.01707							#	   1.86	  40.91	
    177	  -0.86	  -0.06	 -0.016	1.01609							#	   1.29	  41.26	
    178	  -2.88	  10.83	  0.019	1.02046							#	   3.56	  37.15	
    179	   3.02	   8.01	  0.015	1.02978							#	   5.51	  38.37	
    180	   1.52	   2.41	  0.016	1.02561							#	   3.31	  42.77	
    181	   0.83	   6.83	  0.075	1.02007							#	   2.99	  41.49	
    182	  -9.92	   9.00	 -0.038	1.02007							#	   5.72	  38.19	
    183	  -6.47	   3.59	 -0.007	1.02533							#	   3.95	  38.72	
    184	   1.43	   3.21	 -0.067	1.02430							#	   3.39	  37.73	
    185	  -5.84	   7.29	 -0.065	1.03439							#	   8.14	  39.24	
    186	  -0.67	  12.19	 -0.061	1.01904							#	   2.59	  37.91	
    187	  -1.48	   0.99	 -0.102	1.02907							#	   2.93	  27.95	
    188	  -6.19	  12.03	 -0.079	1.02780							#	   5.60	  40.91	
    189	   0.90	   0.26	  0.045	1.01564							#	   1.09	  46.12	
    190	  -7.29	   7.77	 -0.036	1.01121							#	   3.74	  50.29	
    191	  -2.87	   6.45	 -0.012	1.01733							#	   2.74	  50.69	
    192	   4.16	   4.72	  0.038	1.01581							#	   2.38	  45.08	
    193	  -0.75	   4.47	 -0.037	1.03298							#	   3.66	  40.68	
    194	   3.58	   0.92	  0.012	1.01573							#	   1.35	  41.72	
    195	  -6.02	  -5.24	 -0.013	1.00086							#	   1.55	  47.92	
    196	   2.29	  11.86	 -0.030	0.99949							#	   3.97	  51.27	
    197									skipped	n_scene	#	  53.06	   0.00	
