      1	   5.32	   2.39	  0.129	0.99811							#	   7.16	  28.94	
      2	   4.52	  14.57	  0.004	0.99894							#	   5.23	  35.36	
      3	  -5.37	   6.24	  0.084	0.99996							#	   1.97	  36.75	
      4	   5.82	   7.46	  0.149	1.00031							#	   2.65	  33.28	
      5	  -2.39	   0.97	  0.084	0.99934							#	   1.19	  31.60	
      6	  10.70	  11.55	 -0.034	0.99908							#	   4.52	  30.15	
      7	   6.61	   3.85	  0.109	0.99975							#	   2.01	  30.73	
      8	  -1.32	   9.54	 -0.013	1.00130							#	   2.84	  26.50	
      9	   1.46	  -0.68	  0.034	1.00024							#	   1.47	  30.90	
     10	  -7.73	   6.91	  0.008	1.00064							#	   4.00	  27.20	
     11	  -0.00	 -14.70	  0.001	0.99900							#	   4.18	  33.33	
     12	 -10.78	   4.16	  0.064	0.99911							#	   3.80	  31.02	
     13	  -7.25	  -8.06	 -0.101	0.99354							#	   3.51	  31.60	
     14	  -4.72	 -12.38	 -0.121	0.98883							#	   4.69	  34.03	
     15	   1.75	  -7.81	 -0.028	0.98111							#	   3.47	  34.43	
     16	  15.88	  -3.72	 -0.117	0.96185							#	   8.89	  28.30	
     17	  18.59	  -5.96	 -0.049	0.95006							#	   6.02	  28.18	
     18	  10.27	 -11.40	  0.021	0.94485							#	   8.33	  26.39	
     19	  20.87	 -12.51	  0.104	0.93329							#	   7.88	  23.26	
     20	  18.71	  -7.90	  0.153	0.93466							#	   7.03	  22.69	
     21	  26.39	   0.18	  0.236	0.94765							#	   4.87	  23.15	
     22	  16.92	  17.04	  0.249	0.96299							#	   4.87	  22.57	
     23	  10.55	  18.62	  0.152	0.96819							#	   4.05	  17.71	
     24	  10.28	  19.25	  0.100	0.97583							#	   2.83	  18.23	
     25	  -1.33	  16.48	  0.164	0.98403							#	   2.08	  22.05	
     26	  21.49	   9.48	  0.128	0.98391							#	   2.83	  21.64	
     27	   7.45	   1.06	  0.122	0.98017							#	   2.13	  21.18	
     28	  11.75	  -3.08	  0.065	0.97951							#	   3.03	  23.21	
     29	  15.92	 -19.13	 -0.091	0.97894							#	   6.22	  19.97	
     30	  13.62	   0.58	  0.023	0.98038							#	   2.77	  20.43	
     31	   5.44	 -12.31	 -0.102	0.97500							#	   3.35	  23.15	
     32	  14.13	 -19.42	  0.059	0.96411							#	   5.82	  19.27	
     33	  12.05	  -8.05	  0.037	0.95707							#	   4.55	  17.13	
     34	  35.34	 -17.04	  0.019	0.95307							#	   6.50	  10.76	
     35	  32.84	 -16.48	  0.080	0.95083							#	   6.63	   8.45	
     36	  37.16	  -8.02	  0.090	0.94926							#	   5.48	   8.91	
     37	  35.70	 -14.77	  0.077	0.94656							#	   5.97	   8.16	
     38	  19.05	  -2.88	  0.057	0.95554							#	   4.93	   9.43	
     39	  23.70	 -23.12	 -0.004	0.99303							#	   3.41	   9.09	
     40	  24.94	  -1.91	  0.067	0.99776							#	   2.84	   9.55	
     41	 -16.05	 -11.29	 -0.387	1.04020							#	   3.92	   3.18	
     42	 -35.01	  -1.54	 -0.576	1.10922							#	  10.44	   3.24	
     43	 -10.40	 -15.76	  0.112	1.10460							#	   6.66	   5.84	
     44	 -22.94	   3.03	 -0.274	1.10319							#	   8.00	   6.77	
     45	  -8.06	  -0.37	  0.215	1.08007							#	   7.39	   8.74	
     46	   2.76	  -1.76	 -0.002	1.06459							#	   5.08	  10.13	
     47	  -8.09	  -1.39	 -0.048	1.05224							#	   5.74	  14.24	
     48	   0.12	   1.34	  0.019	1.05129							#	   5.64	  13.66	
     49	 -17.05	   1.91	 -0.113	1.05592							#	   6.51	  12.50	
     50	  -5.62	   8.34	 -0.041	1.05048							#	   6.45	  14.35	
     51	 -23.42	   6.69	 -0.126	1.05778							#	   8.74	  15.16	
     52	 -22.86	  13.79	 -0.004	1.04896							#	   6.94	  16.09	
     53	 -21.55	   9.90	 -0.064	1.04090							#	   6.23	  18.40	
     54	 -13.68	   7.50	  0.026	1.03331							#	   4.34	  21.41	
     55	 -17.63	  10.22	  0.003	1.03375							#	   5.32	  20.02	
     56	 -22.07	  24.17	  0.003	1.04083							#	   5.86	  19.33	
     57	 -20.55	  21.38	  0.058	1.03539							#	   5.75	  22.28	
     58	 -14.24	  15.67	  0.051	1.02270							#	   5.98	  27.72	
     59	  -5.91	   7.83	  0.098	1.02171							#	   4.23	  30.32	
     60	  -9.20	  12.51	  0.045	1.02651							#	   5.87	  32.52	
     61	 -16.85	   7.73	  0.015	1.03222							#	   6.77	  27.84	
     62	 -12.73	  13.09	 -0.074	1.04275							#	   7.79	  23.84	
     63	 -22.05	   8.37	 -0.092	1.04623							#	   7.24	  24.13	
     64	 -13.55	  13.86	 -0.082	1.04739							#	   8.36	  25.29	
     65	 -15.00	   8.37	 -0.205	1.04575							#	   6.95	  28.59	
     66	 -12.54	  13.65	 -0.031	1.03404							#	   6.07	  33.16	
     67	   4.82	  -3.85	  0.106	1.00030							#	   0.71	  47.51	
     68	   0.46	   8.94	  0.050	0.99934							#	   1.12	  50.64	
     69	   2.54	   2.47	 -0.070	0.99945							#	   0.39	  49.42	
     70	   5.17	   8.20	 -0.072	1.00013							#	   1.44	  50.12	
     71	   4.79	   0.86	 -0.066	0.99974							#	   0.54	  55.38	
     72	   5.18	   5.33	 -0.044	1.00075							#	   2.31	  53.59	
     73	   4.24	  -0.75	 -0.049	1.00025							#	   1.33	  54.40	
     74	   5.04	  -3.56	 -0.051	1.00077							#	   1.98	  50.29	
     75	  -7.42	 -17.26	 -0.033	1.00039							#	   8.57	  47.63	
     76	  -8.49	  -0.30	 -0.078	1.00066							#	   1.39	  50.23	
     77	  -0.57	 -12.20	 -0.028	1.00059							#	   2.70	  54.11	
     78	   2.13	   0.85	  0.005	1.00106							#	   0.42	  53.01	
     79	  -5.96	  -7.18	  0.035	0.99965							#	   2.07	  55.27	
     80	   4.42	  -2.08	  0.045	1.00035							#	   0.95	  53.65	
     81	   0.33	   2.70	  0.133	1.00081							#	   0.66	  52.31	
