      1	  -4.88	  -6.02	 -0.028	0.99976							#	   2.90	  54.75	
      2	  -7.12	   7.66	 -0.106	0.99949							#	   3.04	  47.51	
      3	  -2.44	 -15.42	  0.009	1.00040							#	   3.77	  44.73	
      4	  -8.61	  -2.35	 -0.082	1.00029							#	   2.03	  43.23	
      5	  -6.26	  -4.08	 -0.055	1.00028							#	   2.45	  38.72	
      6	 -14.38	 -11.47	 -0.111	1.00052							#	   6.12	  45.02	
      7	 -12.73	  -4.35	 -0.124	1.00068							#	   3.37	  46.99	
      8	  -5.17	  -4.34	  0.067	0.99994							#	   2.38	  41.32	
      9	  -9.83	  -0.38	 -0.069	0.99985							#	   1.41	  37.73	
     10	  -6.59	   7.58	  0.046	1.00016							#	   1.33	  41.32	
     11	 -14.65	  -2.63	 -0.079	1.00123							#	   1.81	  41.09	
     12	  -4.06	  -3.31	  0.004	0.99978							#	   1.39	  43.98	
     13	  -6.56	  -8.51	 -0.053	1.00050							#	   4.72	  52.78	
     14	   0.13	   1.97	  0.030	1.00015							#	   1.84	  50.87	
     15	 -10.68	  -6.28	 -0.109	1.00033							#	   2.70	  44.21	
     16	  -5.98	 -12.67	 -0.028	1.00099							#	   2.95	  38.77	
     17	  -3.35	   7.79	  0.007	1.00208							#	   2.29	  31.25	
     18	  -8.00	 -13.82	  0.164	0.99891							#	   2.87	  33.85	
     19	  -4.86	 -10.04	  0.119	0.99935							#	   3.97	  40.05	
     20	  -8.69	  -7.93	  0.034	1.00040							#	   4.20	  45.37	
     21	  -2.04	  -1.67	  0.088	1.00033							#	   3.27	  42.13	
     22	  -6.90	  -6.69	 -0.004	1.00021							#	   2.61	  42.42	
     23	  -4.29	  -6.43	 -0.066	1.00010							#	   2.14	  42.48	
     24	  -6.78	  -3.66	 -0.053	0.99999							#	   1.56	  40.10	
     25	  -9.38	  -6.16	 -0.069	1.00027							#	   2.46	  40.68	
     26	  -5.94	   2.08	 -0.075	1.00021							#	   3.44	  47.74	
     27	  -8.32	   2.00	 -0.080	1.00016							#	   4.27	  51.04	
     28	  -8.05	   0.59	 -0.139	1.00042							#	   3.68	  44.97	
     29	  -8.48	 -12.71	 -0.127	1.00003							#	   3.98	  42.01	
     30	 -12.23	  14.74	 -0.056	0.99941							#	   3.83	  40.45	
     31	 -12.90	 -11.38	 -0.018	1.00014							#	   2.86	  39.87	
     32	 -12.83	  -9.74	  0.031	0.99978							#	   4.05	  45.08	
     33	 -14.18	   1.40	 -0.023	0.99921							#	   3.39	  48.61	
     34	 -15.76	   1.32	  0.009	1.00093							#	   4.15	  35.13	
     35	 -12.12	 -25.67	  0.094	0.99914							#	   2.50	  30.15	
     36	 -15.84	  -4.84	 -0.026	0.99996							#	   3.26	  32.64	
     37	 -16.90	  14.97	 -0.025	0.99955							#	   3.27	  31.31	
     38	 -14.59	   0.96	 -0.107	0.99983							#	   2.93	  40.68	
     39	 -18.22	 -12.06	 -0.118	1.00039							#	   5.95	  47.97	
     40	 -11.18	  -2.43	 -0.012	1.00045							#	   2.77	  46.12	
     41	 -18.01	  -6.42	 -0.146	0.99797							#	   2.62	  30.56	
     42	  -7.97	 -12.31	  0.049	1.00046							#	   1.83	  32.18	
     43	  -6.47	 -11.34	  0.011	0.99980							#	   1.55	  44.91	
     44	 -14.03	   9.32	 -0.141	0.99973							#	   2.89	  42.42	
     45	 -12.61	   5.03	 -0.096	0.99902							#	   3.18	  46.82	
     46	  -3.54	  -4.24	 -0.047	0.99959							#	   3.25	  56.48	
     47	   4.16	  -9.63	 -0.015	0.99987							#	   3.25	  55.15	
     48	  -1.03	  -9.76	 -0.064	1.00002							#	   1.47	  45.37	
     49	  -7.39	   4.79	  0.058	0.99929							#	   2.45	  50.41	
     50	  -3.23	   4.43	  0.070	1.00015							#	   1.86	  52.03	
     51	  -0.53	  -2.92	 -0.001	1.00033							#	   1.26	  54.80	
     52	 -10.61	   2.95	 -0.080	0.99984							#	   4.96	  54.69	
     53	 -13.97	  -2.80	 -0.124	1.00030							#	   3.33	  52.31	
     54	 -11.52	  -6.52	 -0.046	0.99694							#	   3.08	  40.74	
     55	   5.57	 -10.24	  0.092	1.00576							#	   2.98	  34.55	
     56	  -8.96	 -12.56	 -0.037	0.99969							#	   3.16	  39.99	
     57	 -10.07	  -5.73	  0.009	1.00037							#	   2.60	  39.87	
     58	  -4.53	  -3.17	 -0.079	1.00073							#	   2.34	  46.76	
     59	  -2.96	 -14.07	 -0.023	1.00050							#	   5.46	  53.99	
     60	   1.55	  -8.72	  0.036	1.00042							#	   3.39	  53.01	
     61	  -4.99	   2.28	  0.039	0.99697							#	   0.85	  41.09	
     62	   2.38	  -1.79	  0.026	0.99171							#	   1.20	  41.09	
     63	  -6.62	  15.20	 -0.055	0.99380							#	   3.19	  42.59	
     64	   6.21	  -9.46	 -0.037	0.99980							#	   2.57	  42.42	
     65	   1.24	   2.03	 -0.163	0.99521							#	   2.65	  51.85	
     66	   0.14	  -2.23	 -0.055	0.99650							#	   3.30	  60.30	
     67	   4.65	  -2.72	 -0.102	0.99447							#	   4.13	  51.45	
     68	   5.39	  -4.61	  0.001	0.99204							#	   2.11	  47.86	
     69	   7.07	   2.10	  0.055	0.99982							#	   2.45	  41.96	
     70	  12.91	  14.27	 -0.017	0.99896							#	   4.53	  40.97	
     71	  12.41	   4.60	 -0.023	1.00022							#	   2.79	  40.16	
     72	   6.89	  -3.58	  0.034	1.00023							#	   5.45	  48.03	
     73	   5.54	   2.46	  0.011	1.00030							#	   2.56	  54.05	
     74	   6.89	  -2.29	  0.056	1.00165							#	   1.87	  42.48	
     75	   5.70	  -9.92	  0.001	1.01435							#	   2.57	  32.12	
     76	  -8.51	   2.09	 -0.020	1.02922							#	   1.95	  38.83	
     77	   9.49	  -4.33	  0.106	1.00064							#	   1.71	  46.53	
     78	   7.23	  -4.28	  0.096	1.00061							#	   2.26	  48.90	
     79	  -4.20	  -8.13	  0.077	1.00101							#	   2.20	  56.13	
     80	  -2.98	  -0.82	  0.036	1.00031							#	   2.01	  55.61	
     81	  -5.34	  10.17	 -0.038	1.00077							#	   3.89	  48.09	
     82	 -10.51	  -9.07	  0.014	1.00118							#	   2.00	  44.39	
     83	 -10.33	   3.23	  0.014	1.00051							#	   2.96	  41.32	
     84	  -7.69	  -8.08	 -0.028	1.00085							#	   2.63	  41.84	
     85	  -8.96	  -1.37	 -0.086	1.00074							#	   5.80	  45.89	
     86	  -7.53	  -7.85	  0.031	1.00087							#	   3.32	  45.25	
     87	 -10.00	 -10.28	  0.018	1.00035							#	   3.70	  39.64	
     88	  -1.21	  -3.63	 -0.089	0.99993							#	   2.40	  39.41	
     89	   5.13	   3.11	 -0.222	0.99981							#	   2.84	  39.64	
     90	   4.22	  14.53	 -0.195	0.99871							#	   3.42	  41.67	
     91	  -0.19	   3.59	 -0.103	0.99962							#	   1.84	  41.44	
     92	  -4.92	 -14.07	  0.082	0.99994							#	   4.60	  52.72	
     93	  -2.50	   1.70	  0.106	0.99947							#	   3.16	  54.75	
     94	  -4.62	   5.88	  0.053	0.99975							#	   1.76	  43.98	
     95	  -8.68	  -1.95	  0.069	0.99977							#	   2.24	  43.06	
     96	  -5.34	  -2.79	  0.017	1.00008							#	   1.43	  43.75	
     97	   3.42	   2.05	 -0.010	0.99913							#	   1.25	  44.04	
     98	   1.68	   2.03	 -0.023	0.99888							#	   2.71	  43.06	
     99	   1.61	  -7.09	 -0.013	1.00012							#	   3.73	  49.48	
    100	  -5.55	  -6.25	 -0.023	0.99965							#	   3.32	  46.35	
    101	  -5.46	   2.18	  0.040	0.99926							#	   3.30	  40.34	
    102	  -6.55	   1.04	 -0.012	0.99948							#	   2.35	  40.51	
    103	  -3.60	  -2.64	 -0.037	0.99925							#	   1.64	  41.15	
    104	  -4.59	 -14.26	 -0.032	1.00007							#	   3.55	  41.20	
    105	  -7.27	   1.60	  0.002	0.99932							#	   3.58	  46.41	
    106	  -8.43	  -5.57	 -0.032	0.99932							#	   4.59	  48.96	
    107	  -3.90	 -12.27	 -0.020	1.00037							#	   3.97	  44.56	
    108	  -5.49	  -6.05	 -0.055	0.99929							#	   3.53	  42.48	
    109	  -2.30	  -6.62	  0.018	0.99950							#	   3.24	  39.99	
    110	  -2.46	   1.13	 -0.037	0.99968							#	   2.74	  41.26	
    111	  -2.77	  -7.17	  0.059	0.99961							#	   3.62	  43.11	
    112	  -5.51	  -3.48	 -0.022	1.00053							#	   2.23	  48.15	
    113	  -6.44	  -0.21	 -0.021	0.99678							#	   4.99	  45.54	
    114	  -3.28	  -7.81	  0.079	0.99537							#	   2.57	  37.79	
    115	   0.63	 -10.57	  0.025	0.99310							#	   3.28	  27.43	
    116	  -5.42	   3.90	 -0.009	0.97906							#	   2.82	  26.45	
    117	  -9.21	  -2.03	 -0.014	0.97912							#	   4.22	  32.70	
    118	   1.58	   2.68	 -0.029	0.97959							#	   3.98	  43.23	
    119	  -7.32	   4.32	 -0.044	0.98174							#	   4.80	  47.69	
    120	  -1.83	  -1.55	 -0.073	0.97357							#	   3.54	  42.07	
    121	  -5.90	  -3.18	 -0.051	0.97022							#	   3.06	  32.47	
    122	 -12.80	  -8.48	  0.019	0.97894							#	   2.93	  26.10	
    123	  -5.84	   8.68	 -0.036	0.99816							#	   1.67	  27.84	
    124	   3.83	  -6.04	 -0.058	0.99979							#	   2.09	  33.68	
    125	  -0.42	   2.43	  0.046	1.00090							#	   3.41	  41.61	
    126	  -0.54	  -5.64	  0.007	1.00077							#	   2.77	  48.03	
    127	   0.75	  -3.12	 -0.063	0.99958							#	   1.76	  44.04	
    128	   3.94	 -11.01	 -0.009	1.00030							#	   2.66	  35.65	
    129	  -0.42	 -11.65	  0.023	1.00018							#	   2.37	  31.02	
    130	  -3.95	  -3.35	 -0.003	1.00057							#	   2.08	  32.47	
    131	  -2.21	 -10.66	 -0.006	0.99992							#	   2.77	  33.45	
    132	  -3.19	 -19.91	 -0.001	1.00053							#	   6.97	  36.40	
    133	  -4.03	  -7.71	 -0.058	0.99987							#	   1.41	  36.34	
    134	  -2.35	 -11.49	 -0.007	0.99958							#	   1.53	  27.60	
    135	  -2.51	 -10.03	  0.047	1.00121							#	   1.31	  27.55	
    136	  -6.69	 -13.34	 -0.034	0.99986							#	   1.78	  29.17	
    137	  -5.42	  -3.22	  0.028	0.99980							#	   0.69	  32.23	
    138	  -4.75	  -8.16	  0.040	1.00002							#	   2.39	  40.86	
    139	  -8.84	  -7.45	  0.018	1.00075							#	   2.65	  45.66	
    140	  -7.71	  -8.37	  0.068	1.00022							#	   4.04	  41.09	
    141	  -3.92	   6.72	  0.007	0.99942							#	   2.18	  34.03	
    142	   0.63	 -12.33	 -0.032	1.00066							#	   1.99	  32.81	
    143	  -1.49	  -5.45	 -0.082	1.00118							#	   0.69	  35.07	
    144	   1.64	  -3.14	 -0.078	1.00041							#	   0.44	  33.22	
    145	  -3.42	  -6.97	  0.086	1.00101							#	   2.62	  38.83	
    146	  -5.35	   2.25	 -0.039	1.00067							#	   2.26	  38.95	
    147	  -2.50	  -4.19	 -0.010	1.00074							#	   2.43	  36.52	
    148	  -4.05	  -1.45	 -0.095	1.00029							#	   1.13	  31.19	
    149	  -0.02	 -14.16	 -0.046	1.00042							#	   2.76	  27.31	
    150	  -1.20	  -7.62	  0.032	1.00013							#	   1.39	  26.62	
    151	 -10.74	  -4.92	 -0.053	1.00011							#	   3.77	  24.71	
    152	 -14.06	  -9.13	 -0.076	1.00033							#	   5.33	  28.13	
    153	  -1.03	   2.37	 -0.071	1.00043							#	   3.29	  35.30	
    154	  -0.65	  -1.04	 -0.084	0.99995							#	   3.17	  36.86	
    155	  -3.42	  -3.04	 -0.019	0.99978							#	   4.20	  36.34	
    156	  -2.41	  -4.72	 -0.094	0.99970							#	   4.06	  39.41	
    157	  -3.29	  -0.01	  0.088	1.00026							#	   4.66	  35.94	
    158	  -5.92	  12.84	  0.015	0.99975							#	   6.22	  35.65	
    159	  -4.47	   5.37	 -0.095	1.00024							#	   3.20	  48.61	
    160	   1.17	 -12.65	 -0.030	1.00063							#	   3.42	  52.84	
    161	  -3.54	  -0.23	  0.042	0.99988							#	   0.83	  45.37	
    162	  -2.10	  -9.77	  0.053	0.99989							#	   1.20	  43.69	
    163	   1.08	  -9.41	  0.036	1.00013							#	   1.48	  44.16	
    164	   2.55	   1.83	  0.046	1.00044							#	   0.80	  40.16	
    165	  -0.52	  -8.85	  0.082	1.00006							#	   2.35	  44.62	
    166	  -8.59	  15.97	  0.040	0.99944							#	   5.25	  49.02	
    167	  -0.70	 -15.81	  0.099	1.00063							#	   3.82	  46.06	
    168	   2.11	  -3.62	  0.011	1.00039							#	   0.68	  38.60	
    169	  -6.48	  -6.73	 -0.048	0.99999							#	   0.86	  38.14	
    170	   0.36	  -0.85	  0.009	1.00010							#	   0.44	  39.41	
    171	  -2.51	   7.76	 -0.068	0.99962							#	   1.03	  36.23	
    172	   0.08	 -13.68	 -0.061	0.99650							#	   3.74	  36.86	
    173	  -1.19	 -14.58	  0.051	0.97730							#	   3.97	  33.16	
    174	  -2.56	 -13.17	  0.156	0.97967							#	   4.69	  28.88	
    175	 -10.92	 -18.71	  0.085	0.98812							#	   3.79	  29.11	
    176	  -2.60	 -17.93	 -0.024	0.99746							#	   3.03	  32.41	
    177	  -8.41	   2.97	 -0.071	0.99910							#	   2.29	  34.26	
    178	  -8.94	  -9.88	  0.034	0.99939							#	   1.82	  28.99	
    179	  -7.47	  -8.74	  0.001	0.99932							#	   2.74	  32.23	
    180	 -11.22	 -13.80	 -0.002	0.99605							#	   3.94	  35.65	
    181	 -17.97	   1.21	  0.099	0.98606							#	   3.41	  32.18	
    182	  -6.78	 -12.32	  0.268	0.99921							#	   2.26	  31.13	
    183	 -11.17	 -21.10	  0.072	0.99942							#	   4.54	  32.70	
    184	  -7.85	   5.81	 -0.100	0.99970							#	   2.64	  35.01	
    185	  -8.27	   2.90	 -0.093	0.99942							#	   2.15	  38.43	
    186	  -7.11	  -1.86	  0.022	0.99996							#	   2.52	  45.60	
    187	  -4.46	  -3.58	  0.013	1.00014							#	   2.00	  49.19	
    188	  -6.69	  -7.82	 -0.014	0.98847							#	   2.17	  41.03	
    189	  -2.25	  -2.41	 -0.040	0.98198							#	   1.62	  38.14	
    190	  -1.76	 -21.55	  0.043	0.99763							#	   2.30	  44.44	
    191	  -5.43	   9.05	  0.027	0.99905							#	   1.67	  45.31	
    192	  -8.40	 -19.27	  0.079	1.00018							#	   3.64	  40.74	
    193	 -11.19	  -0.59	  0.064	1.00000							#	   2.07	  43.34	
    194	   7.60	  -7.23	  0.069	1.00018							#	   2.74	  43.69	
    195	   9.99	 -14.38	  0.052	0.99987							#	   4.07	  38.54	
    196	   3.59	  -6.23	  0.058	0.99958							#	   0.84	  36.69	
    197	   6.64	 -14.86	  0.180	0.99963							#	   2.53	  33.51	
    198	   0.46	  -8.98	  0.058	0.99987							#	   0.82	  32.12	
    199	   5.19	 -13.36	  0.034	0.99975							#	   2.25	  32.64	
    200	   5.91	 -16.23	  0.050	1.00094							#	   3.96	  40.10	
    201	  -2.04	   3.51	 -0.031	0.99963							#	   2.47	  41.72	
    202	   3.34	 -10.94	  0.076	1.00029							#	   3.17	  35.59	
    203	   6.69	 -11.50	 -0.019	0.99999							#	   3.60	  37.67	
    204	  -0.10	  -4.98	 -0.029	1.00016							#	   2.39	  35.65	
    205	   2.29	  -5.27	 -0.055	1.00057							#	   2.05	  33.85	
    206	   0.95	   5.50	 -0.038	0.99950							#	   1.63	  31.77	
    207	  -9.75	 -12.53	 -0.063	1.00092							#	   3.54	  35.42	
    208	  -6.03	  -9.97	 -0.129	1.00055							#	   1.85	  38.31	
    209	  -3.39	  -0.85	 -0.088	0.99955							#	   0.99	  34.38	
    210	  -2.80	  -7.00	 -0.045	1.00041							#	   2.01	  29.75	
    211	  -5.05	  -8.90	  0.009	0.99927							#	   2.37	  28.76	
    212	  -8.36	  -6.66	  0.009	0.99987							#	   1.83	  30.15	
    213	  -6.88	  -1.43	 -0.035	1.00048							#	   1.52	  33.74	
    214	  -9.87	   2.91	 -0.030	1.00061							#	   2.01	  39.06	
    215	  -8.76	 -10.31	 -0.073	1.00096							#	   2.95	  39.18	
    216	   0.96	   5.17	  0.060	0.99943							#	   2.28	  35.13	
    217	   1.14	   2.03	  0.011	1.00008							#	   2.76	  33.74	
    218	  -4.76	  -5.52	 -0.056	1.00025							#	   5.16	  25.23	
    219	  -6.82	  -3.87	 -0.046	0.99717							#	   3.15	  27.66	
    220	  -2.49	 -10.74	 -0.020	0.99799							#	   4.80	  30.27	
    221	  -2.48	   1.82	 -0.029	0.99956							#	   3.57	  37.04	
    222	  -4.23	  -1.76	 -0.017	1.00071							#	   4.49	  33.62	
    223	  -7.15	  -1.77	 -0.071	1.00023							#	   2.73	  23.55	
    224	 -11.50	  -9.71	 -0.084	0.99856							#	   2.57	  25.64	
    225	 -15.79	  -7.13	 -0.124	1.00052							#	   2.44	  25.75	
    226	  -0.08	  -4.22	 -0.069	0.99263							#	   0.87	  26.50	
    227	  -3.63	 -14.38	 -0.163	0.97935							#	   3.00	  32.64	
    228	  -6.38	 -13.94	 -0.185	0.98359							#	   2.22	  39.35	
    229	  -2.75	  -1.85	 -0.022	0.98822							#	   1.96	  37.79	
    230	  -4.83	  -1.75	 -0.036	0.99465							#	   1.71	  34.66	
    231	 -12.23	 -13.04	 -0.030	0.98105							#	   3.79	  27.72	
    232	   1.39	 -15.04	 -0.103	0.93634							#	   4.71	  14.81	
    233	   7.98	 -18.14	 -0.030	0.94949							#	   3.65	  11.69	
    234	  -2.12	 -29.53	 -0.041	0.98280							#	   3.27	  13.14	
    235	   0.82	 -34.06	 -0.049	0.98098							#	   3.14	  12.44	
    236	  14.12	 -25.79	 -0.077	0.98435							#	   3.19	   9.03	
    237	  20.51	 -33.16	 -0.090	0.99107							#	   2.72	   6.13	
    238	  23.86	 -34.25	  0.058	0.99323							#	   2.29	   9.95	
    239	   2.15	 -26.67	 -0.006	0.99726							#	   1.90	  11.17	
    240	  -1.04	 -26.42	  0.078	0.98967							#	   2.14	  10.07	
    241	  -3.97	 -15.66	  0.079	0.98445							#	   3.79	  17.25	
    242	   8.26	 -11.24	  0.038	0.97166							#	   2.82	  14.47	
    243	  17.08	 -22.17	  0.087	0.95290							#	   3.55	  10.47	
    244	  15.43	 -17.26	  0.036	0.96433							#	   3.33	   7.23	
    245	  -8.37	 -17.92	 -0.028	0.97367							#	   3.43	   9.49	
    246	   3.77	  -6.10	  0.015	0.95858							#	   2.83	   7.52	
    247	   0.65	 -16.07	  0.202	0.96875							#	   2.88	  12.27	
    248	   3.90	 -14.46	  0.197	0.97250							#	   4.26	  11.34	
    249	   4.50	  -1.29	  0.281	0.95772							#	   4.69	   8.33	
    250	   3.15	   0.70	  0.769	0.98140							#	   2.71	   4.22	
    251	  -4.48	  -2.16	 -0.058	0.99011							#	   3.60	   6.25	
    252	 -13.61	  -6.51	  0.049	0.99236							#	   4.90	   5.38	
    253	  -5.62	   4.78	 -0.011	0.99768							#	   3.42	   5.15	
    254	 -12.25	   8.02	  0.037	0.97926							#	   4.07	   3.59	
    255	   0.05	 -12.09	  0.043	0.97615							#	   5.16	   3.88	
    256	  15.81	 -11.46	  0.161	0.97775							#	   6.40	   2.14	
    257									skipped		#	   5.22	   1.10	
    258	 -19.84	 -23.67	 -0.100	0.98351							#	   5.92	   2.60	
    259									skipped		#	   7.66	   1.16	
    260									skipped		#	   7.31	   1.22	
    261									skipped		#	   6.74	   0.98	
    262									skipped		#	   7.59	   1.97	
    263									skipped		#	   6.27	   1.79	
    264									skipped		#	   5.37	   1.91	
    265									skipped		#	   5.32	   1.39	
    266	  15.99	  36.35	 -3.646	0.98880							#	   4.16	   5.90	
    267	   6.38	  22.72	 -1.580	0.99275							#	   3.22	   5.32	
    268	  -6.73	  -0.35	 -0.289	1.02755							#	   4.07	   3.82	
    269	   9.83	  57.82	 -2.550	1.05081							#	   5.41	   3.07	
    270									skipped		#	   4.67	   1.74	
    271									skipped		#	   5.13	   1.91	
    272	 -31.77	  35.51	 -1.463	1.05285							#	   5.58	   2.03	
    273	 -41.33	  42.13	 -2.201	1.08979							#	   5.09	   2.78	
    274	 -26.04	  19.52	 -1.160	1.07699							#	   4.82	   3.13	
    275	 -27.49	  -4.24	 -0.701	1.06729							#	   4.01	   3.13	
    276									skipped		#	   3.78	   1.91	
    277	 -12.40	  -5.60	  0.237	1.04300							#	   3.60	   5.90	
    278	 -26.21	  -2.64	  0.219	1.04422							#	   2.39	   4.98	
    279	 -11.30	  -9.08	  0.273	1.03688							#	   2.20	   3.59	
    280	 -16.46	 -12.22	  0.208	1.03699							#	   3.12	   2.84	
    281	 -19.88	   6.36	 -0.012	1.03696							#	   2.64	   2.66	
    282	 -20.79	   2.56	  0.487	1.04853							#	   3.22	   3.70	
    283	  -6.55	  -3.65	  0.711	1.04892							#	   4.94	   4.34	
    284	 -19.98	   9.66	  0.326	1.03515							#	   5.35	   5.21	
    285	 -19.48	   7.26	  0.144	1.00283							#	   3.33	  29.98	
    286	 -14.78	 -19.61	  0.215	1.00440							#	   2.73	  33.85	
    287	 -13.46	 -15.48	  0.145	1.01341							#	   2.70	  34.26	
    288	 -19.72	  -8.91	  0.150	1.02362							#	   2.16	  27.31	
    289	 -19.22	   4.20	  0.051	1.01407							#	   2.68	  28.30	
    290	 -11.03	  -5.47	  0.063	1.01048							#	   3.43	  38.95	
    291	  -7.25	   0.34	  0.018	1.00932							#	   3.40	  40.34	
    292	  -8.84	 -11.25	  0.145	1.01096							#	   2.50	  34.43	
    293	 -22.51	   0.05	  0.084	1.03338							#	   3.58	  28.41	
    294	 -17.23	  -9.00	  0.056	1.03409							#	   3.01	  29.80	
    295	 -16.23	  -3.41	  0.166	1.02684							#	   3.13	  29.80	
    296	 -18.73	  -4.10	  0.151	1.02473							#	   3.72	  28.30	
    297	 -16.62	  -2.29	  0.098	1.01785							#	   3.74	  38.02	
    298	 -20.00	  -1.62	  0.117	1.01537							#	   4.34	  37.44	
    299	 -16.90	  -2.49	  0.137	1.01557							#	   3.12	  34.26	
    300	 -11.82	 -12.63	  0.205	1.00680							#	   3.07	  36.34	
    301	 -19.73	  -5.80	  0.164	0.99992							#	   2.87	  28.07	
    302	 -38.08	  12.96	  0.231	0.99974							#	   2.94	  20.66	
    303	 -53.70	  -5.76	  0.255	0.99941							#	   2.25	  22.16	
    304	 -38.87	  -4.16	  0.216	0.99919							#	   2.19	  23.96	
    305	 -25.18	 -10.92	  0.202	1.00023							#	   3.34	  35.94	
    306	 -31.33	  -5.01	  0.228	0.99920							#	   1.08	  26.33	
    307	 -37.53	   5.69	  0.183	0.99978							#	   0.92	  24.36	
    308	 -33.88	 -28.09	  0.165	0.99953							#	   1.03	  25.41	
    309	 -23.31	  13.38	  0.159	0.99984							#	   2.88	  29.86	
    310	 -29.33	  -9.31	  0.055	0.99997							#	   1.90	  31.60	
    311	 -26.44	 -12.03	  0.161	0.99974							#	   4.39	  35.76	
    312	 -29.05	  -9.19	  0.134	1.00043							#	   4.39	  33.10	
    313	 -31.50	 -14.66	  0.125	1.00080							#	   2.71	  32.18	
    314	 -24.27	 -10.53	  0.033	1.00036							#	   2.30	  41.44	
    315	 -18.86	 -18.56	  0.085	1.00046							#	   2.57	  47.34	
    316	 -21.21	  -4.56	  0.040	0.99987							#	   2.24	  45.20	
    317	 -24.70	 -14.93	  0.131	0.99997							#	   2.88	  31.13	
