      1	   2.95	 -10.80	 -0.442	1.00619							#	   4.00	   7.81	
      2	   0.61	   0.60	 -0.116	1.00306							#	   0.88	  12.50	
      3	  18.63	  -3.67	 -0.345	1.00268							#	   1.92	   9.55	
      4	  40.45	   1.72	 -0.348	1.00101							#	   2.40	   8.04	
      5	  13.35	   7.49	 -0.218	1.01788							#	   2.30	   8.33	
      6	 -12.54	   0.91	  0.004	1.03817							#	   2.00	   7.41	
      7	 -16.46	  17.81	  0.417	1.03855							#	   4.28	   7.29	
      8	  17.46	 -28.61	  0.453	1.02607							#	   7.86	   6.83	
      9	  24.22	 -14.01	  0.316	1.01741							#	   4.03	   5.96	
     10	  24.46	 -30.67	  0.541	1.00804							#	   4.99	   6.66	
     11	  29.81	 -24.61	  0.846	0.99685							#	   4.72	   5.79	
     12	  43.93	 -19.79	  1.166	0.98731							#	   3.94	   5.15	
     13	  53.25	  -6.91	  0.888	0.99715							#	   3.28	   4.69	
     14	  31.25	   3.74	  0.583	0.99280							#	   4.08	   4.28	
     15	  37.80	  -6.03	  0.795	0.99595							#	   4.31	   4.63	
     16	  40.31	  12.13	  0.668	0.99490							#	   3.20	   5.03	
     17	  26.50	   5.31	  0.180	0.99602							#	   3.93	   5.56	
     18	  17.62	  -1.05	 -0.502	0.99848							#	   4.29	   6.83	
     19	   2.34	   3.69	 -0.946	1.00028							#	   5.24	   5.73	
     20	  -7.12	  -5.57	 -0.975	0.99855							#	   3.00	   5.38	
     21	 -17.10	  -0.76	 -0.478	0.99764							#	   3.36	   6.19	
     22	 -16.70	  -6.68	 -0.271	1.00005							#	  11.98	   5.56	
     23	 -18.14	 -13.47	 -0.200	0.99640							#	   5.00	   4.34	
     24	 -14.15	  -9.61	 -0.508	0.99389							#	   1.02	   4.46	
     25	 -28.19	 -20.72	 -0.661	0.99116							#	   4.07	   5.44	
     26	 -43.83	 -23.29	 -1.100	0.98379							#	   4.03	   3.53	
     27	 -36.96	  -7.14	 -0.887	0.95644							#	   3.81	   4.92	
     28	 -41.63	  -2.64	 -0.539	0.94874							#	   2.57	   4.80	
     29	 -46.67	  14.51	 -0.750	0.94617							#	   3.24	   4.28	
     30	 -41.25	  24.54	 -0.744	0.94467							#	   2.46	   3.07	
     31	 -37.66	  41.75	 -1.427	0.95459							#	   2.62	   5.32	
     32	 -29.04	  49.49	 -1.452	0.95816							#	   2.87	   7.47	
     33	 -23.31	  37.98	 -1.331	0.96672							#	   3.88	   7.70	
     34	 -19.47	  39.10	 -0.993	0.96906							#	   3.77	   8.56	
     35	  -9.58	  28.12	 -0.333	0.97535							#	   3.70	   7.18	
     36	   8.54	  18.84	  0.140	0.97854							#	   1.89	   7.12	
     37	  15.59	  -0.65	  0.424	0.98074							#	   1.32	   7.12	
     38	  35.15	   3.38	  0.669	0.98120							#	   1.13	   5.56	
     39	  36.76	  -6.09	  0.668	0.98191							#	   1.82	   4.57	
     40	  44.79	 -18.96	  1.174	0.98397							#	   4.29	   4.92	
     41	  37.24	 -19.71	  0.536	1.00628							#	   9.02	   2.60	
     42									skipped		#	   5.02	   1.39	
     43	  43.50	 -17.77	  1.785	0.99188							#	   4.87	   2.03	
