      1	   2.96	  19.61	  0.105	1.00040							#	   9.58	  10.13	
      2	 -16.93	  12.80	  0.025	1.00040							#	   5.35	  13.77	
      3	 -24.35	   9.22	 -0.057	0.99942							#	   2.46	  11.92	
      4	 -27.99	  12.16	 -0.069	1.00001							#	   3.05	  15.34	
      5	 -19.55	  -1.92	 -0.100	0.99071							#	   4.69	  21.18	
      6	 -16.10	   9.76	 -0.208	0.98321							#	   9.75	  25.17	
      7	 -17.51	   4.03	 -0.026	0.98643							#	   4.47	  21.41	
      8	 -23.75	  12.95	 -0.293	0.99139							#	   4.03	  18.52	
      9	 -18.76	  -4.15	 -0.066	0.99363							#	   2.26	  18.58	
     10	 -34.88	   8.53	 -0.109	0.99599							#	   1.77	  10.19	
     11	 -31.02	  -2.79	 -0.137	0.99004							#	   0.61	   9.95	
     12	 -40.58	  14.46	 -0.322	0.98311							#	   4.69	  11.52	
     13	 -23.57	  -7.50	 -0.249	0.97888							#	   3.40	  11.92	
     14	 -27.46	   6.58	 -0.122	0.98797							#	   4.69	  20.66	
     15	 -30.14	  -1.07	 -0.023	0.99193							#	   1.91	  12.50	
     16	 -30.59	  -3.82	  0.094	0.99515							#	   0.50	  10.13	
     17	 -20.12	  -3.85	  0.152	0.99649							#	   1.44	  12.67	
     18	 -11.47	  -2.53	 -0.004	0.99917							#	   1.14	  20.60	
     19	 -14.31	   9.41	  0.003	1.00039							#	   2.46	  18.92	
     20	 -15.29	   8.84	 -0.002	1.00073							#	   4.47	  20.49	
     21	 -18.15	  -5.87	 -0.020	1.00185							#	  10.38	  29.86	
     22	  -8.72	   0.84	  0.032	1.00052							#	   2.44	  31.60	
     23	  -5.25	  -0.12	  0.016	1.00197							#	   0.52	  29.40	
     24	  -8.80	   1.18	  0.012	0.99935							#	   0.80	  25.93	
     25	  -1.79	  -6.20	 -0.005	0.99675							#	   1.02	  24.36	
     26	  -2.60	  -1.59	  0.015	0.99299							#	   0.59	  25.23	
     27	  -3.15	   2.16	 -0.031	0.99110							#	   1.18	  24.36	
