      1	 -19.06	  20.12	 -0.365	0.99882							#	   3.43	  24.19	
      2	 -15.86	  24.88	 -0.190	0.99857							#	   2.55	  26.21	
      3	 -13.30	   2.54	 -0.066	0.99955							#	   1.28	  30.65	
      4	  -9.99	   8.10	  0.006	0.99869							#	   2.35	  34.95	
      5	   1.07	  -8.72	 -0.138	1.00101							#	   1.99	  36.96	
      6	  -2.74	 -15.38	 -0.307	0.99934							#	   6.03	  35.48	
      7	  -7.56	 -21.75	 -0.312	0.99811							#	   1.84	  33.87	
      8	 -12.42	  -5.73	 -0.243	0.99903							#	   1.49	  29.17	
      9	 -19.95	  -3.51	 -0.037	1.00018							#	   0.91	  30.38	
     10	 -20.35	   7.38	  0.134	1.00223							#	   1.65	  33.47	
     11	 -16.93	   0.25	  0.061	0.99974							#	   1.06	  38.04	
     12	  -5.28	   4.43	 -0.140	0.99979							#	   0.77	  38.84	
     13	   2.76	  -2.05	 -0.097	1.00093							#	   0.34	  41.13	
     14	  -4.83	  -1.06	 -0.035	0.99922							#	   0.37	  39.78	
     15	 -10.03	 -10.76	  0.041	1.00013							#	   4.25	  37.10	
     16	 -17.14	  10.83	 -0.007	1.00082							#	   2.45	  35.89	
     17	  -8.35	   7.09	 -0.048	0.99928							#	   1.44	  35.22	
     18	  -1.96	   7.07	 -0.073	0.99934							#	   1.19	  35.89	
     19	   7.29	  -6.56	  0.070	1.00026							#	   1.27	  34.41	
     20	   5.15	  -3.50	  0.004	1.00005							#	   0.55	  35.89	
     21	  21.42	 -19.07	 -0.211	0.99939							#	   3.19	  27.55	
     22	  19.44	 -17.97	 -0.268	1.00013							#	   3.33	  27.28	
     23	  22.69	 -16.47	 -0.211	1.00036							#	   3.03	  29.30	
     24	  20.35	   5.59	 -0.206	0.99901							#	   0.82	  28.09	
     25	  27.02	  -0.39	 -0.255	0.99889							#	   0.23	  30.38	
     26	  11.91	  10.58	 -0.070	0.99898							#	   2.62	  32.53	
     27	   2.95	  -1.99	 -0.081	0.99887							#	   0.20	  35.48	
     28	  -7.82	   6.06	 -0.182	0.99724							#	   1.03	  34.95	
     29	   0.67	  -7.99	 -0.062	0.99802							#	   1.47	  40.99	
     30	  -0.15	   3.31	 -0.187	0.99842							#	   0.38	  34.95	
     31	  -4.38	  -4.55	 -0.212	1.00015							#	   0.69	  33.47	
