      1	  25.86	 -10.92	 -0.346	1.00157							#	   6.06	  11.29	
      2	  -1.50	  11.13	 -0.354	0.99904							#	   4.12	  14.78	
      3	 -16.00	 -11.29	 -0.050	1.00123							#	   4.99	  14.11	
      4	 -28.74	   3.97	 -0.113	0.99822							#	   1.42	  12.77	
      5	 -10.07	 -23.67	  0.058	0.99916							#	   2.64	  15.19	
      6	   3.93	   6.58	  0.060	0.99956							#	   1.71	  12.77	
      7	  20.17	  -7.79	 -0.069	1.00164							#	   2.87	  14.92	
      8	 -10.73	  18.33	  0.011	1.00176							#	   5.52	  14.52	
      9	 -10.54	 -14.65	  0.118	1.00125							#	   3.65	  17.07	
     10	 -27.34	   9.66	  0.218	0.99975							#	   2.43	  13.04	
     11	   5.94	  -7.58	  0.143	1.00204							#	   1.80	  15.05	
     12	  13.09	  -0.66	  0.049	1.00216							#	   1.92	  13.17	
     13	  23.18	  -3.09	  0.006	1.00123							#	   2.74	  13.71	
     14	 -26.22	  23.38	 -0.078	0.99751							#	   2.26	  11.69	
     15	 -30.23	  -4.39	 -0.087	0.99868							#	   1.85	   8.74	
     16	 -39.94	  -8.35	 -0.190	0.99805							#	   2.63	  10.89	
     17	  12.66	  -4.01	  0.016	1.00219							#	   2.00	  13.58	
     18	   6.62	   7.15	 -0.008	0.99915							#	   2.34	  12.37	
     19	 -19.25	  -5.89	 -0.003	1.00026							#	   4.02	  15.86	
     20	 -16.98	   3.13	 -0.159	0.99894							#	   3.48	  16.40	
     21	  -8.49	   7.46	 -0.233	0.99791							#	   3.20	  15.86	
     22	   6.90	   6.73	 -0.272	1.00126							#	   3.35	  13.71	
     23	   7.85	  -6.36	 -0.151	1.00117							#	   2.05	  12.37	
     24	   5.57	   3.05	  0.104	1.00036							#	   0.87	  15.19	
     25	 -13.15	  -9.58	  0.035	0.99923							#	   4.37	  13.31	
     26	  -1.42	   0.38	 -0.029	1.00085							#	   0.56	  17.47	
     27	  -8.62	  -0.01	 -0.038	1.00072							#	   1.53	  15.46	
     28	  12.86	  13.27	  0.127	1.00082							#	   6.05	  13.31	
     29	   8.07	   0.60	  0.200	1.00084							#	   0.88	  13.84	
     30	  12.91	  -8.24	  0.262	0.99984							#	   2.79	  18.41	
     31	   6.66	  11.77	  0.085	1.00064							#	   3.27	  15.59	
     32	  24.49	   4.81	 -0.130	1.00069							#	   1.22	  12.10	
     33	  11.76	   1.70	 -0.079	1.00063							#	   1.32	  10.75	
     34	 -16.67	  34.15	  0.298	0.99429							#	   2.37	   9.14	
     35	 -27.55	  14.97	 -0.041	1.00580							#	   5.35	   9.54	
     36	  17.82	   9.38	  0.052	1.00242							#	   2.70	  15.46	
     37	   7.27	   1.68	  0.005	1.00133							#	   0.94	  16.40	
     38	 -10.97	  -6.04	 -0.135	0.99958							#	   1.59	  11.96	
     39	  -5.49	  -4.77	 -0.129	1.00024							#	   1.15	  14.25	
     40	  -8.04	   5.28	 -0.064	0.99962							#	   1.64	  14.92	
     41	  -5.06	   6.77	  0.031	0.99567							#	   1.66	  16.94	
     42	 -33.67	  14.50	 -0.066	0.99847							#	   7.71	  12.50	
     43	 -19.83	  -2.68	  0.150	0.99644							#	   1.45	  11.69	
     44	 -16.71	  -4.24	  0.291	1.00022							#	   2.34	  15.19	
     45	  -2.84	  -8.59	  0.050	0.99962							#	   1.97	  15.46	
     46	  14.83	  -7.29	 -0.249	0.99964							#	   2.74	  15.46	
     47	  14.51	  11.22	 -0.223	1.00004							#	   3.99	  16.40	
     48	   6.02	   9.91	 -0.011	1.00205							#	   2.70	  18.01	
     49	  19.71	  -1.63	  0.259	0.99962							#	   1.84	  14.65	
     50	  38.67	   5.54	  0.252	1.00277							#	   1.81	  13.71	
     51	   0.42	 -13.39	  0.013	1.00015							#	   4.01	  19.22	
     52	   7.64	  -2.11	  0.042	0.99906							#	   0.97	  15.99	
