      1	  17.48	   8.63	 -0.137	1.00105							#	   4.30	  33.47	
      2	   7.08	  -2.19	 -0.183	1.00178							#	   0.64	  34.41	
      3	   9.66	   9.06	 -0.080	1.00050							#	   3.86	  32.93	
      4	   0.45	  -1.31	  0.039	1.00045							#	   0.15	  38.44	
      5	   0.01	   4.66	 -0.132	1.00191							#	   1.06	  33.47	
      6	   4.36	 -30.79	 -0.157	1.00145							#	   0.47	  31.18	
      7	   9.87	 -18.25	 -0.015	1.00260							#	   4.97	  31.72	
      8	   2.76	  -8.78	  0.112	1.00064							#	   1.32	  34.81	
      9	  -0.69	  12.61	  0.083	1.00210							#	   3.22	  38.04	
     10	  -4.45	  -5.89	  0.121	0.99832							#	   1.20	  35.89	
     11	  -9.17	   1.68	  0.275	0.99615							#	   0.56	  35.48	
     12	  -9.42	  -4.91	  0.148	0.99906							#	   1.25	  37.10	
     13	  -7.61	   2.05	  0.074	0.99714							#	   0.53	  34.27	
     14	  -2.70	  -8.70	 -0.155	0.99754							#	   2.22	  36.29	
     15	   7.51	  -2.28	 -0.009	0.99557							#	   0.60	  33.33	
     16	  -3.11	  -4.60	 -0.130	0.99843							#	   1.20	  37.90	
     17	 -11.24	  12.60	 -0.164	0.99600							#	   4.32	  33.60	
     18	 -20.09	  15.39	  0.113	0.99286							#	   4.13	  28.09	
     19	 -19.06	  26.98	  0.017	0.99393							#	   1.20	  29.97	
     20	 -19.35	  15.96	 -0.001	0.98807							#	   5.73	  29.30	
     21	 -20.35	  13.13	 -0.128	0.99102							#	   3.32	  26.88	
     22	 -28.22	   2.01	 -0.048	0.99688							#	   0.46	  29.70	
     23	 -16.25	  14.54	  0.094	0.99196							#	   5.11	  30.51	
     24	 -18.44	   0.08	  0.020	0.99484							#	   0.66	  35.08	
     25	 -19.50	   3.66	  0.066	1.00061							#	   1.37	  33.87	
     26	  -6.18	  -6.08	 -0.046	0.99983							#	   1.82	  39.78	
     27	  -5.60	  -6.04	 -0.204	0.99849							#	   1.45	  36.56	
     28	 -14.67	  -4.97	 -0.087	1.00101							#	   1.74	  34.54	
     29	 -21.02	   4.09	 -0.059	1.00121							#	   1.90	  33.33	
     30	 -21.55	  -2.75	 -0.260	0.99975							#	   1.07	  32.12	
     31	  -6.52	  -7.47	 -0.417	1.00067							#	   3.07	  35.08	
     32	   5.34	 -23.34	 -0.513	1.00124							#	   2.71	  35.08	
     33	  18.06	   1.39	 -0.405	1.00106							#	   1.41	  30.65	
     34	  20.90	 -27.16	 -0.310	1.00066							#	   1.44	  31.99	
     35	  19.76	  -4.57	 -0.032	1.00222							#	   1.76	  30.78	
     36	  16.73	 -12.73	 -0.106	1.00120							#	   5.22	  34.01	
     37	   9.57	   7.70	 -0.163	0.99997							#	   1.48	  35.08	
     38	  21.01	  13.43	 -0.044	0.99908							#	   3.94	  28.49	
     39	  22.16	   9.71	 -0.094	1.00080							#	   2.49	  30.24	
     40	   5.48	 -18.67	 -0.127	0.99687							#	   3.96	  38.31	
     41	 -16.65	 -11.72	 -0.145	0.99157							#	   3.12	  33.47	
     42	 -27.77	  -9.81	  0.077	0.99628							#	   2.22	  25.94	
     43	 -30.30	  10.38	  0.261	0.99950							#	   2.53	  29.44	
     44	 -14.65	   0.09	 -0.037	1.00095							#	   1.02	  35.22	
     45	  -2.37	  10.91	 -0.061	1.00189							#	   2.97	  35.75	
     46	 -12.20	  15.64	 -0.152	1.00081							#	   5.19	  34.01	
     47	  -3.57	  13.14	  0.261	1.00132							#	   3.35	  32.39	
     48	  19.59	   4.11	  0.032	1.00092							#	   1.26	  34.81	
