      1	   7.04	   1.68	 -0.143	0.99848							#	   0.70	  78.12	
      2	  -7.49	   0.62	 -0.043	1.00035							#	   1.74	  75.46	
      3	  -4.10	   0.99	 -0.149	1.00046							#	   0.74	  68.30	
      4	  -4.78	  -1.06	 -0.022	1.00177							#	   0.84	  65.92	
      5	  -0.66	   3.10	 -0.055	1.00074							#	   0.51	  68.58	
      6	  -8.72	   1.43	 -0.071	1.00004							#	   2.42	  59.19	
      7	  -5.14	   3.67	 -0.149	1.00042							#	   0.94	  57.22	
      8	  -4.67	   1.07	 -0.046	0.99976							#	   0.64	  59.47	
      9	  -2.84	   6.52	 -0.290	1.00046							#	   1.43	  52.73	
     10	  -8.00	   0.81	 -0.123	0.99951							#	   1.38	  58.77	
     11	  -7.54	  -0.17	 -0.016	1.00030							#	   1.47	  57.78	
     12	 -10.03	   0.19	 -0.098	1.00128							#	   2.68	  58.35	
     13	   3.07	   5.11	 -0.004	0.99756							#	   0.95	  63.11	
     14	   3.30	   0.84	  0.079	0.99773							#	   0.78	  59.33	
     15	  -3.51	  -1.03	  0.002	1.00220							#	   0.48	  56.66	
     16	 -13.41	  -2.87	  0.043	1.00202							#	   2.76	  58.63	
     17	  -6.40	   1.28	  0.032	0.99810							#	   0.66	  61.01	
     18	   6.08	  -0.15	  0.044	1.00030							#	   0.67	  67.18	
     19	  -0.10	   4.61	 -0.080	0.99945							#	   0.55	  66.76	
     20	   0.06	  -0.26	 -0.057	1.00001							#	   0.35	  72.51	
     21	   3.58	   8.04	  0.003	0.99966							#	   1.48	  68.44	
     22	   1.96	   3.99	  0.040	1.00018							#	   0.69	  61.71	
     23	  -1.22	   5.17	 -0.033	1.00089							#	   0.96	  58.77	
     24	  -0.34	   3.79	  0.017	0.99995							#	   0.56	  65.22	
     25	  11.16	   6.91	  0.050	0.99887							#	   3.57	  60.03	
     26	   1.27	  -0.58	  0.093	0.99909							#	   0.09	  64.66	
     27	  -4.12	  -0.23	 -0.009	1.00046							#	   0.42	  62.27	
     28	  -6.75	  -1.49	 -0.011	1.00258							#	   1.18	  59.61	
     29	  -1.89	   5.40	 -0.078	1.00012							#	   0.98	  61.29	
     30	  -4.06	   4.01	 -0.021	0.99982							#	   0.81	  64.24	
     31	  -0.97	   5.44	  0.016	0.99997							#	   1.23	  64.52	
     32	  -8.07	   2.40	  0.055	0.99985							#	   2.24	  64.24	
     33	  -6.88	   6.96	  0.033	0.99966							#	   2.70	  68.44	
     34	  -1.78	  -3.66	  0.026	1.00239							#	   0.53	  66.20	
     35	   0.83	   2.46	  0.004	0.99914							#	   0.33	  65.36	
     36	  -4.51	  -4.29	 -0.010	1.00113							#	   1.10	  59.33	
     37	  -3.17	   0.50	 -0.078	1.00115							#	   0.41	  62.27	
     38	  -1.06	  -2.58	  0.027	1.00198							#	   0.42	  61.43	
     39	  -2.89	   0.34	  0.019	1.00069							#	   0.42	  63.53	
     40	  -8.83	  -8.01	  0.035	1.00023							#	   3.85	  50.63	
     41	  -2.54	   0.71	 -0.041	0.99997							#	   0.20	  56.24	
     42	   0.52	 -11.01	  0.038	0.99938							#	   2.58	  57.92	
     43	   0.54	 -15.00	  0.006	0.99968							#	   3.73	  56.80	
     44	  -4.20	 -15.78	 -0.058	1.00003							#	   2.99	  48.67	
     45	   1.00	 -13.92	  0.121	0.99964							#	   2.77	  46.70	
     46	  -8.21	  -9.16	  0.065	1.00069							#	   1.83	  49.51	
     47	 -11.03	  -9.34	  0.079	1.00180							#	   2.24	  50.21	
     48	 -12.61	  -8.34	  0.045	1.00191							#	   2.41	  49.93	
     49	  -5.67	   2.20	 -0.112	1.00008							#	   0.59	  50.77	
     50	 -10.44	  -5.77	 -0.146	1.00165							#	   1.70	  45.72	
     51	 -22.29	 -10.76	 -0.158	1.00183							#	   3.56	  40.11	
     52	 -25.12	 -10.28	 -0.051	1.00079							#	   2.16	  37.73	
     53	 -21.92	  -0.50	 -0.089	1.00171							#	   1.58	  38.99	
     54	 -13.46	  -1.11	 -0.124	1.00066							#	   2.57	  44.32	
     55	   2.36	   2.75	 -0.042	0.99984							#	   0.25	  49.37	
     56	  14.32	   0.02	  0.102	1.00044							#	   2.80	  48.11	
     57	  21.90	  13.07	  0.245	0.99962							#	   3.25	  44.32	
     58	  16.61	   0.72	  0.140	0.99881							#	   2.44	  46.00	
     59	  21.07	   0.27	  0.025	0.99851							#	   1.18	  52.73	
     60	  13.47	  -3.42	 -0.005	1.00138							#	   2.12	  46.00	
     61	  16.54	   5.77	 -0.027	0.99805							#	   2.94	  43.90	
     62	  11.36	   8.22	  0.019	0.99626							#	   2.12	  48.53	
