      1	  -7.37	   0.41	  0.076	1.00010							#	   0.13	  69.28	
      2	  -0.17	  -0.13	 -0.035	0.99987							#	   0.16	  87.77	
      3	   0.20	  -2.66	 -0.119	0.99860							#	   1.41	  74.76	
      4	   0.54	   2.75	  0.041	0.99920							#	   1.23	  73.20	
      5	  -2.27	 -10.96	 -0.244	0.98659							#	   2.55	  48.90	
      6	  -2.22	  -0.07	 -0.061	0.99725							#	   0.14	  58.15	
      7	  -4.99	   0.75	 -0.034	0.99625							#	   0.35	  36.52	
      8	  -1.51	   2.55	 -0.037	0.99712							#	   1.18	  46.87	
      9	   1.00	   1.03	 -0.011	0.99684							#	   0.35	  61.44	
     10	   0.86	   0.19	  0.006	0.99628							#	   0.31	  68.81	
     11	  -0.30	   1.28	 -0.022	0.99429							#	   0.57	  73.98	
     12	  -0.40	   0.63	 -0.034	0.99666							#	   0.49	  76.65	
     13	  -0.34	   0.58	 -0.011	0.99537							#	   0.35	  72.73	
     14	  -0.59	  -3.14	 -0.018	0.99292							#	   0.94	  67.40	
     15	   0.58	  -1.34	 -0.033	0.99450							#	   0.39	  71.47	
     16	   0.26	   0.11	  0.017	0.99693							#	   1.12	  61.76	
     17	   0.08	   3.98	 -0.081	0.99995							#	   2.96	  46.55	
     18	  -1.07	  19.64	 -0.109	0.99794							#	   1.00	  32.76	
     19	  -1.22	  -9.67	  0.541	0.98781							#	   2.77	  24.14	
     20	  -0.77	   8.84	 -0.109	0.99757							#	   2.41	  51.25	
     21	  -0.52	   9.18	 -0.067	0.99824							#	   2.62	  51.25	
     22	  -1.10	  16.57	 -0.133	0.99715							#	   1.59	  45.92	
     23	  -9.61	  55.97	 -0.256	0.98213							#	   4.02	  11.44	
     24	  -2.62	 -49.34	 -0.157	0.98390							#	   1.93	   5.96	
     25	   6.81	  -6.35	 -0.025	0.98389							#	   0.38	  11.29	
     26	  -5.66	 -19.14	  0.195	0.98013							#	   2.65	  10.03	
     27	  -6.09	   2.61	  0.477	0.97725							#	   0.42	  10.66	
     28	  -3.18	  -9.13	 -0.253	0.99017							#	   0.82	   5.96	
     29	  -3.23	  16.36	 -0.181	0.97917							#	   2.72	   6.90	
     30	  -3.63	 -21.76	 -0.178	0.99348							#	   2.62	   5.17	
     31	 -10.72	  34.56	 -0.197	0.98576							#	   0.53	   9.40	
     32	   1.01	 -17.64	  0.143	0.98714							#	   1.51	   5.64	
     33	 -12.28	  27.13	 -1.881	1.04396							#	   0.81	   2.82	
     34	   2.91	  -0.62	 -0.110	0.98809							#	   0.31	   9.09	
     35	  -2.68	  37.44	  0.164	0.99157							#	   1.13	   5.02	
     36	 -10.27	   4.29	  0.547	0.97478							#	   2.02	   3.76	
     37	  -9.24	  -2.89	  0.282	0.97174							#	   2.58	   5.96	
     38	 -11.07	 -21.23	 -0.846	0.98958							#	   8.96	   7.05	
     39	   0.21	 -25.16	  0.171	0.99077							#	   2.45	   3.45	
     40	 -11.73	   9.52	  0.134	0.97644							#	   1.93	   7.21	
     41	 -32.65	   5.39	 -0.434	0.96750							#	   6.26	   8.31	
     42	 -35.50	  70.01	  0.243	0.96698							#	   6.03	   7.05	
     43	 -38.61	 -39.19	  2.302	0.93671							#	   3.60	   2.19	
     44	 -21.49	  20.28	  0.083	1.04086							#	   2.97	   3.29	
     45	 -29.20	  -0.09	 -0.188	0.98040							#	   1.56	   6.43	
     46	  -2.54	  19.25	  0.596	1.01682							#	   2.49	   4.23	
     47	   4.37	 -10.33	 -0.291	0.96473							#	   4.30	   4.70	
     48	   6.28	   0.26	  0.079	1.00311							#	   0.87	  10.19	
     49	  -3.43	  -2.63	  0.218	1.00130							#	   1.69	   7.68	
     50	  -5.01	 -14.68	  0.177	0.99743							#	   9.80	   8.93	
     51	  -2.06	  -9.94	  0.064	1.00098							#	   2.71	   9.87	
     52	  14.66	  -6.33	  0.069	1.00078							#	   2.25	  10.50	
     53	  10.42	   0.93	 -0.107	1.00231							#	   0.92	  11.91	
     54	  12.39	  -6.73	 -0.098	0.99789							#	   1.81	  10.50	
     55	  14.11	   1.48	 -0.025	1.00098							#	   1.19	   9.56	
     56	  20.40	   9.19	 -0.001	1.00186							#	   6.72	  11.91	
     57	  41.72	  10.79	  0.261	0.99911							#	   3.84	   8.93	
     58	  42.36	  -3.15	 -0.163	1.00625							#	   1.05	   8.15	
     59	  37.90	   5.63	  0.007	0.99983							#	   1.12	   8.93	
     60	  37.34	  -0.30	 -0.298	1.00047							#	   0.59	   4.86	
     61	  30.89	  -4.00	 -0.148	1.00809							#	   1.10	   5.80	
     62	  21.15	 -14.33	  0.106	0.99867							#	   8.80	   7.05	
     63	  17.07	   2.00	 -0.088	0.99982							#	   0.84	   6.90	
     64	  20.16	 -12.86	 -0.346	1.00300							#	   4.56	   3.61	
     65	  29.44	  -0.24	 -0.275	1.00203							#	   0.52	   4.70	
     66	  30.43	   4.61	 -0.607	1.01452							#	   1.26	   4.70	
     67	  30.59	  -0.35	 -0.346	0.99500							#	   0.66	   3.76	
     68	  29.51	   5.19	 -0.296	1.00096							#	   1.68	   3.92	
     69	  20.18	   6.13	 -0.536	0.98931							#	   2.11	   2.51	
     70	  19.38	 -25.53	 -1.048	1.00069							#	   5.15	   2.66	
     71	  14.32	  11.55	 -1.047	1.00440							#	   6.27	   3.29	
     72	   9.81	  -4.82	 -0.517	1.00182							#	   0.99	   2.82	
     73	  -2.69	   4.47	 -0.035	1.00535							#	   1.22	   2.51	
     74	 -16.68	  -6.61	 -0.008	1.01748							#	   2.01	   2.98	
     75	 -54.78	  13.60	  1.152	0.94835							#	   1.99	   2.35	
     76									skipped		#	   3.49	   1.25	
     77	 -92.95	 -32.36	  0.588	0.99442							#	   3.07	   4.39	
     78	 -94.93	   2.56	  0.389	0.99496							#	   1.98	   4.55	
     79	 -67.99	  -2.25	 -0.283	1.00720							#	   2.43	   3.92	
     80	 -54.06	  46.40	 -0.355	1.00180							#	   8.11	   8.78	
     81	 -53.72	 -12.31	  0.351	1.00093							#	   4.08	   9.40	
     82	 -64.63	   6.23	 -0.149	0.98459							#	   3.17	   5.80	
     83	 -51.42	   0.00	  0.212	0.99795							#	   1.25	   5.02	
     84	 -32.49	   7.01	 -0.205	1.00066							#	   2.89	   9.25	
     85	  -0.78	  -4.82	  0.267	0.99974							#	   2.17	  10.50	
     86	   3.22	  -7.41	  0.007	1.00019							#	   4.13	   9.09	
     87	   4.45	 -24.79	 -0.145	0.99824							#	   2.85	   8.62	
     88	  -4.79	 -19.16	  0.272	0.99713							#	   7.46	  10.03	
     89	 -11.68	 -29.19	  0.018	0.99359							#	   0.95	   7.68	
     90	 -12.91	 -38.63	  0.725	0.99139							#	   3.80	   9.56	
     91	 -12.96	 -32.77	 -0.322	0.99634							#	   1.10	   8.15	
     92	   3.66	 -18.23	 -0.123	1.00395							#	   2.55	   9.40	
     93	  -1.22	  -3.10	  0.000	0.99968							#	   0.23	  11.76	
