      1	  -4.50	   5.34	  0.002	0.99978							#	   4.98	  23.19	
      2	  -6.34	   4.56	  0.038	0.99915							#	   1.91	  20.21	
      3	  -1.23	  45.36	  0.033	0.99987							#	   9.78	  16.67	
      4	  -0.52	 -43.99	  0.048	1.00026							#	   3.99	  15.52	
      5	  -2.04	   0.00	  0.108	0.99945							#	   1.69	  21.60	
      6	  -0.70	 -11.18	 -0.001	1.00023							#	   4.02	  19.58	
      7	   3.52	   1.98	  0.073	0.99994							#	   2.99	  15.10	
      8	  -3.77	   7.98	 -0.043	1.00047							#	   2.68	  17.88	
      9	   5.08	  -0.10	  0.102	1.00028							#	   3.78	  11.67	
     10	  -1.65	  -1.43	 -0.012	1.00008							#	   2.13	  16.32	
     11	   2.87	   7.06	  0.096	0.99983							#	   0.93	  21.04	
     12	   1.54	   4.87	  0.043	0.99965							#	   2.14	  21.53	
     13	   1.15	  -4.48	  0.070	0.99983							#	   1.83	  21.70	
     14	  -1.55	  -9.03	  0.035	1.00055							#	   1.54	  20.83	
     15	   5.05	   0.85	  0.080	1.00015							#	   1.42	  20.73	
     16	   0.81	   4.78	  0.003	0.99962							#	   4.58	  22.05	
     17	   3.24	   0.48	  0.084	0.99927							#	   2.14	  19.76	
     18	  -0.26	 -15.18	  0.141	1.00058							#	   4.85	   9.83	
     19	   1.77	  17.70	  0.290	0.99974							#	   4.97	  10.80	
     20	  -4.83	  -3.42	  0.101	1.00034							#	   1.13	  20.21	
     21	   3.14	   4.48	  0.031	0.99990							#	   1.64	  19.58	
     22	  -2.11	  -9.17	  0.049	0.99978							#	   2.40	  20.73	
     23	   3.07	   1.95	  0.052	0.99906							#	   1.22	  20.14	
     24	   3.91	  -3.80	  0.010	0.99954							#	   2.24	  19.24	
     25	   4.28	   1.21	  0.041	0.99998							#	   2.00	  19.20	
     26	   3.88	 -16.28	 -0.026	1.00019							#	   4.17	  20.21	
     27	   0.56	  -6.61	 -0.013	0.99976							#	   1.73	  20.59	
     28	  -7.21	   3.01	 -0.016	1.00055							#	   1.27	  17.01	
     29	  -5.07	   5.91	  0.022	1.00016							#	   1.24	  17.40	
     30	  -2.88	  54.24	 -0.107	1.00016							#	   7.95	  15.80	
     31	  -2.85	   7.51	 -0.066	1.00012							#	   0.47	  18.89	
     32	  -2.24	 -68.23	 -0.044	1.00018							#	   2.34	  13.72	
     33	  -3.95	 105.50	 -0.117	1.00020							#	   6.36	  15.07	
     34	  -0.13	 -81.71	  0.008	0.99991							#	   2.21	  13.89	
     35	  -4.47	  -6.86	 -0.011	0.99933							#	   0.92	  16.18	
