      1	 -24.04	   0.48	  0.042	0.99951							#	  22.48	   9.10	
      2	  -2.77	  -1.77	 -0.089	0.99933							#	   1.74	  11.88	
      3	  23.73	  13.80	  0.086	1.00050							#	   1.68	   9.83	
      4	  22.39	  -5.39	 -0.139	1.00043							#	   0.76	   8.16	
      5	  25.32	  15.26	  0.076	0.99946							#	   1.54	   9.03	
      6	  12.26	 -13.50	 -0.120	0.99965							#	   0.73	   8.51	
      7	  18.84	  -2.79	 -0.017	1.00045							#	   1.06	   8.23	
      8	  21.78	 -20.99	 -0.107	0.99946							#	   4.70	   8.33	
      9	  30.93	  40.84	  0.020	1.00075							#	   2.88	   5.76	
     10	  34.43	 -26.49	 -0.330	1.00255							#	   4.19	   4.48	
     11	  62.87	  45.48	 -0.069	1.00224							#	   4.67	   4.79	
     12	  44.81	   7.41	 -0.074	1.00024							#	   3.92	   5.87	
     13	  27.44	  -1.43	 -0.008	1.00012							#	   2.89	   7.47	
     14	  26.74	  17.29	 -0.100	1.00062							#	   4.41	   9.13	
     15	  30.39	  14.85	 -0.038	0.99932							#	   5.13	   7.47	
     16	  38.71	  -2.62	  0.038	1.00143							#	   3.91	   6.11	
     17	  14.92	  19.61	  0.026	1.00092							#	   4.14	   6.94	
     18	  26.61	 -17.62	 -0.050	0.99954							#	   2.51	   7.50	
     19	  24.25	  11.77	 -0.018	0.99907							#	   2.72	   7.12	
     20	   7.03	  -1.02	 -0.111	1.00031							#	   3.35	   7.71	
     21	  25.39	  -8.75	 -0.013	1.00046							#	   5.77	   5.56	
     22	  25.92	   2.42	 -0.074	0.99994							#	   3.79	   6.77	
     23	  27.18	   2.75	  0.090	1.00039							#	   5.79	   9.58	
     24	  16.11	  -7.04	  0.029	1.00063							#	   5.63	  10.00	
     25	  14.68	   8.36	  0.104	0.99948							#	   3.97	  10.59	
     26	  20.06	 -10.89	  0.021	1.00100							#	   5.00	  10.21	
     27	  58.81	  10.65	 -0.118	1.00422							#	   5.88	   5.59	
     28	  63.40	 -11.56	 -0.232	1.00270							#	   3.25	   5.24	
     29	  72.09	 -15.48	 -0.170	1.00237							#	   4.75	   5.24	
     30	  31.37	 -22.45	 -0.188	1.00075							#	   5.08	   7.78	
