      1									skipped		#	  14.52	   1.02	
      2									skipped		#	   2.70	   1.84	
      3									skipped		#	   4.40	   1.21	
      4	  13.64	   0.45	 -0.110	0.99987							#	   1.62	   3.25	
      5	   8.70	 -13.76	 -0.098	0.99687							#	   1.07	   4.51	
      6	   7.21	 -12.27	  0.168	1.00194							#	   1.53	   3.84	
      7	 -17.91	 -32.14	  0.172	0.99871							#	   4.53	   3.17	
      8									skipped		#	   3.54	   1.57	
      9									skipped		#	   5.48	   1.06	
     10									skipped		#	   2.49	   1.84	
     11									skipped		#	   6.42	   2.00	
     12	 -30.50	  13.91	 -0.154	1.00356							#	   3.10	   2.63	
     13	   8.31	   9.05	 -0.117	1.00153							#	   2.78	   2.66	
     14									skipped		#	   4.36	   2.00	
     15	  15.71	 -16.51	 -0.090	1.00179							#	   3.14	   2.35	
     16	 -14.58	  -0.86	  0.083	1.00277							#	   0.94	   2.39	
     17	  -6.79	  -3.63	  0.057	1.00380							#	   0.95	   2.04	
     18									skipped		#	   1.24	   1.88	
     19	  -4.15	  -9.26	  0.033	0.99994							#	   1.82	   2.74	
     20									skipped		#	   2.82	   1.57	
     21									skipped		#	   2.47	   1.41	
     22									skipped		#	   5.12	   1.02	
     23									skipped		#	   3.84	   1.88	
     24									skipped		#	   1.67	   1.96	
     25	  15.42	  20.26	 -0.203	0.99931							#	   5.33	   2.23	
     26									skipped		#	   2.01	   1.18	
     27	  17.88	   7.30	 -0.004	1.00145							#	   2.71	   2.19	
     28	  10.46	  10.06	 -0.176	1.00024							#	   2.51	   2.43	
     29	   5.39	  19.12	 -0.010	0.99610							#	   3.79	   4.19	
     30	   1.07	  49.33	 -0.080	0.99937							#	   3.22	   3.64	
     31	   0.00	  68.51	  0.267	0.99731							#	   2.53	   2.08	
     32	  -5.30	  48.51	 -0.057	1.00026							#	   3.11	   5.49	
     33	   9.73	  33.46	 -0.210	0.99782							#	   8.45	   4.04	
     34	   7.54	  -0.22	 -0.022	0.99655							#	   3.65	   5.09	
     35	  16.23	 -16.00	  0.004	0.99822							#	   6.35	   5.53	
     36	  24.33	 -13.43	 -0.077	1.00072							#	   6.01	   4.39	
     37	  26.82	 -15.99	 -0.057	0.99908							#	   6.32	   4.27	
     38	  20.64	 -16.76	 -0.051	1.00320							#	   4.55	   3.80	
     39	  32.27	  -1.19	 -0.007	1.00240							#	   4.84	   4.27	
     40	  15.73	   1.41	 -0.110	1.00141							#	   2.67	   4.74	
     41	  18.29	   8.68	 -0.027	1.00058							#	   3.20	   3.45	
     42	  23.85	  -5.50	 -0.170	0.99786							#	   1.84	   3.61	
     43	  30.35	  -3.75	 -0.003	1.00177							#	   1.98	   2.94	
     44	  23.10	   2.65	  0.032	0.99369							#	   1.57	   3.37	
     45	  38.73	 -13.07	  0.301	0.99943							#	   3.07	   2.16	
     46									skipped		#	   2.47	   1.14	
