      1									skipped		#	  15.72	   1.41	
      2	 -38.40	 -15.54	  0.080	1.01230							#	   3.78	   2.82	
      3									skipped		#	   2.99	   1.29	
      4	  25.35	  -4.61	 -0.797	1.00839							#	   1.14	   3.10	
      5	  31.27	  -8.47	 -1.290	1.00537							#	   1.44	   2.31	
      6									skipped		#	   1.57	   1.25	
      7	  37.35	 -12.13	 -1.754	0.99955							#	   2.92	   2.74	
      8	  11.08	   1.79	 -1.291	0.98960							#	   2.70	   2.63	
      9	  25.81	   0.77	 -0.046	0.99494							#	   2.26	   2.27	
     10	 -12.23	  -4.88	 -0.390	0.99983							#	   5.02	   2.04	
     11									skipped		#	   2.72	   1.29	
     12	  -5.43	  -5.00	  0.671	1.00337							#	   3.08	   2.82	
     13	 -17.44	  -6.13	  0.518	0.99808							#	   2.22	   2.19	
     14	 -13.75	  -7.21	  0.929	1.00270							#	   2.57	   2.35	
     15									skipped		#	   0.91	   1.92	
     16	 -42.40	  11.18	  0.710	1.01623							#	   1.26	   2.55	
     17	  -9.04	  -2.40	  0.693	1.01894							#	   1.90	   2.31	
     18	 -10.03	  -0.74	  0.903	1.01870							#	   2.65	   2.27	
     19									skipped		#	   4.19	   2.00	
     20	   3.48	  -0.41	  0.735	1.01972							#	   1.46	   2.47	
     21									skipped		#	   7.05	   2.00	
     22									skipped		#	   3.45	   1.25	
     23									skipped		#	   6.34	   1.29	
     24									skipped		#	   3.95	   1.61	
     25									skipped		#	   4.98	   1.02	
     26	 -30.25	   3.20	 -0.019	1.00278							#	   5.55	   2.86	
     27	  -0.77	   5.95	  0.064	0.99761							#	   5.06	   3.21	
     28	 -10.52	  -5.36	  0.333	0.99963							#	   3.63	   2.16	
     29	  -0.21	 -18.53	  0.188	1.00203							#	   3.43	   2.86	
     30	  -6.11	 -17.12	  0.183	1.00513							#	   3.31	   2.35	
     31	 -19.44	  -1.63	  0.130	1.00551							#	   2.86	   2.70	
     32	 -14.00	   1.01	  0.001	1.00196							#	   2.10	   2.08	
     33	  16.22	   0.04	 -0.125	0.99931							#	   1.51	   2.51	
     34									skipped		#	   1.85	   1.88	
     35									skipped		#	   1.53	   1.61	
     36									skipped		#	   1.60	   1.29	
     37									skipped		#	   2.43	   1.29	
     38	 -13.12	   1.13	 -0.535	1.00187							#	   2.49	   2.08	
     39									skipped		#	   4.50	   1.65	
     40									skipped		#	   2.55	   1.96	
     41	 -11.94	   6.50	 -0.094	1.00464							#	   2.12	   2.78	
     42	  -2.87	  -1.99	 -0.103	1.00663							#	   1.34	   2.35	
     43	  -1.40	  -2.90	  0.065	1.00267							#	   1.82	   4.39	
     44	   1.74	  16.87	  0.061	1.00077							#	   2.87	   4.86	
     45	  18.17	   2.16	  0.183	0.99610							#	   3.08	   3.37	
     46									skipped		#	   2.85	   2.00	
     47	  12.06	   1.86	  0.625	0.99258							#	   1.48	   4.00	
     48	   1.94	   3.96	  0.543	0.99982							#	   0.75	   3.33	
     49	  17.22	  -6.16	  0.873	0.99398							#	   1.81	   2.16	
     50	  -4.97	  -9.63	  1.086	0.99949							#	   1.42	   3.53	
     51	   0.90	  10.24	  0.731	1.00390							#	   1.93	   3.41	
     52	  15.53	   0.40	  0.834	0.99993							#	   2.13	   3.06	
     53	  20.94	   6.99	  0.521	1.00001							#	   2.63	   2.90	
     54	  40.36	  -2.17	  0.511	0.99683							#	   4.77	   2.94	
     55	  29.51	  10.31	  0.038	1.01047							#	   2.56	   3.17	
     56	  16.84	  22.09	 -0.018	0.99208							#	   4.14	   2.19	
     57									skipped		#	   1.80	   2.00	
     58	  -3.23	  14.36	 -0.083	0.99719							#	   1.31	   3.45	
     59	  32.24	  -0.19	 -0.049	1.00091							#	   3.96	   4.51	
     60	   7.68	  -1.61	  0.122	0.99378							#	  15.70	   2.78	
     61									skipped		#	   8.78	   1.72	
     62	  -1.32	 -10.90	 -0.147	0.99113							#	  11.13	   2.94	
     63	  51.65	   4.53	  0.195	0.99155							#	   0.66	   2.04	
     64	   4.99	   0.52	  0.225	0.99342							#	   0.35	   3.53	
     65	  -5.09	   3.49	  0.192	0.99202							#	   0.61	   3.29	
     66	   8.69	  -0.67	  0.051	0.98366							#	   0.47	   3.37	
     67									skipped		#	   1.20	   1.57	
     68	   4.71	  -9.03	 -0.237	0.98772							#	   3.23	   3.33	
     69	  -8.36	  -9.13	 -0.071	0.98756							#	   6.49	   2.74	
