      1	  -3.18	  11.49	  0.018	1.00065							#	  18.84	   4.82	
      2	   0.87	  13.96	  0.049	1.00050							#	   1.64	   8.23	
      3	   1.75	  14.37	  0.012	0.99944							#	   1.73	   7.56	
      4	 -19.67	   3.54	  0.098	0.99862							#	   2.58	   8.93	
      5	  -9.05	   2.35	 -0.026	0.99888							#	   0.70	   9.56	
      6	   0.85	   1.23	 -0.072	0.99923							#	   0.48	   9.13	
      7	   2.02	  -5.73	  0.020	1.00062							#	   0.98	  10.42	
      8	  12.74	   0.36	 -0.022	0.99982							#	   2.41	   8.46	
      9	  27.23	  -1.84	 -0.149	1.00067							#	   6.91	   9.68	
     10	  13.04	  -7.15	  0.013	0.99878							#	   1.21	  11.68	
     11	   7.37	  -4.88	 -0.036	0.99979							#	   0.84	  10.42	
     12	  10.42	  -6.96	 -0.117	1.00173							#	   1.55	   9.17	
     13	  -9.35	  22.80	  0.019	1.00384							#	   3.46	  10.11	
     14	   4.12	   5.01	 -0.194	1.00811							#	   0.98	   6.47	
     15	   3.34	   4.59	 -0.335	1.00907							#	   2.02	   5.29	
     16	  -2.35	   0.72	 -0.378	1.01224							#	   0.89	   6.70	
     17	   7.48	  -5.11	 -0.868	1.01144							#	   2.83	   4.94	
     18	  14.21	   0.64	 -0.649	1.01257							#	   5.64	   4.70	
     19	 -15.41	   4.93	 -0.655	1.01295							#	   1.52	   5.49	
     20	 -10.98	  -9.85	 -0.603	1.01024							#	   1.78	   6.86	
     21	  11.38	 -10.29	 -0.584	1.01142							#	   2.71	   5.96	
     22	  -0.72	 -13.12	 -0.452	1.00959							#	   1.31	   6.78	
     23	  -3.65	   0.96	 -0.470	1.00940							#	   0.54	   8.58	
     24	  14.47	 -16.10	 -0.275	1.00906							#	   5.00	   7.60	
     25	  -7.52	  15.38	 -0.242	1.00678							#	   1.74	  10.85	
     26	  -1.24	   5.57	 -0.202	1.00595							#	   0.64	  12.23	
     27	  16.70	   7.17	 -0.114	1.00349							#	   4.32	   6.97	
     28	  58.53	  39.97	  0.003	1.01254							#	   2.23	   3.53	
