      1	  -1.54	  -2.63	 -0.125	0.99758							#	   0.87	   8.33	
      2	   2.47	  -0.44	 -0.044	0.99703							#	   2.11	  11.67	
      3	  -1.68	   3.02	  0.031	0.99886							#	   7.55	  17.78	
      4	  -4.01	   1.71	 -0.036	1.00062							#	   1.91	  14.44	
      5	  -4.61	   0.02	 -0.240	0.99964							#	   1.04	  11.67	
      6	   3.97	 -17.08	 -0.154	0.99919							#	   0.67	  12.78	
      7	  -0.70	  -6.63	 -0.096	0.99953							#	   2.03	  17.22	
      8	   1.72	  27.46	 -0.078	1.00080							#	   1.22	  15.56	
      9	   2.82	  -5.40	 -0.137	0.99777							#	   2.64	  12.78	
     10	   9.65	   2.44	  0.057	1.00078							#	   1.56	  13.33	
     11	   9.48	  -5.96	  0.070	1.00073							#	   7.03	  17.22	
     12	   7.80	   1.41	  0.030	1.00103							#	   2.80	  13.33	
     13	  11.43	   3.31	 -0.050	0.99536							#	   1.23	  10.00	
     14	  13.37	 -20.73	  0.115	1.00389							#	   0.93	  11.67	
     15	   4.63	 -13.38	 -0.041	0.99780							#	   0.51	   8.89	
     16	   3.29	  22.78	  0.005	0.99846							#	   1.26	  12.78	
     17	   2.18	  -0.12	  0.067	1.00066							#	   0.22	  15.56	
     18	   4.48	  -3.78	  0.048	1.00000							#	   1.80	  16.11	
     19	  -4.13	  -8.03	 -0.006	1.00024							#	   8.18	  20.00	
     20	  -7.13	   3.72	  0.110	0.99905							#	   2.49	  22.22	
     21	  -6.26	  -0.97	  0.041	0.97513							#	   3.37	  18.33	
     22	  -3.58	   1.89	  0.019	0.96546							#	   1.48	  15.00	
     23	  -2.16	  -8.46	 -0.037	0.97471							#	   1.18	  10.56	
     24	  -4.10	   6.72	 -0.021	0.98247							#	   0.97	  10.00	
     25	  -2.93	  -1.37	 -0.045	0.98406							#	   1.20	  10.56	
     26	   8.55	   4.07	  0.008	0.98125							#	   1.15	  12.78	
     27	   1.63	  -1.37	  0.121	0.98027							#	   3.07	  11.67	
     28	   3.98	   8.59	  0.001	0.97117							#	   4.40	  12.22	
     29									skipped		#	   3.84	   0.00	
     30	   6.17	  10.43	 -0.039	0.97618							#	   1.58	  10.00	
     31	   2.73	   6.90	 -0.079	0.97056							#	   0.87	  10.56	
     32	   0.59	  17.96	 -0.002	0.97616							#	   0.94	  12.22	
     33	  -1.85	   6.14	 -0.074	0.97598							#	   1.18	  14.44	
     34	  11.09	  -2.53	  0.081	0.98129							#	   2.18	  15.00	
     35	  -5.32	   5.28	 -0.208	0.98941							#	   1.91	  12.22	
     36	  -5.47	   2.67	 -0.038	0.98598							#	   4.04	  12.78	
     37	  -4.15	   3.20	 -0.154	0.98653							#	   2.67	  13.33	
     38	   0.51	   0.91	  0.143	0.98201							#	   0.91	  12.22	
     39	  -4.88	  -2.56	  0.029	0.98054							#	   2.38	  12.22	
     40	  -9.37	   8.96	  0.031	0.98038							#	   2.92	  17.78	
     41	 -11.36	   0.21	 -0.157	0.98358							#	   1.18	  11.11	
     42	   2.72	   0.49	  0.070	0.98046							#	   1.07	  10.00	
     43	  -2.99	  -4.98	 -0.029	0.97970							#	   4.34	  16.11	
     44	  -0.67	  10.92	  0.037	0.98335							#	   5.57	  14.44	
     45	   6.81	  -3.21	  0.016	0.98128							#	   3.62	  18.33	
     46	   1.54	   1.16	  0.084	0.98316							#	   0.69	  19.44	
     47	  -6.65	   1.37	  0.079	0.97516							#	   1.77	  19.44	
     48	 -11.47	   7.99	 -0.199	0.97416							#	   1.74	  15.56	
     49	  -0.99	   5.28	  0.016	0.96527							#	   1.73	  16.67	
     50	   8.49	   2.88	  0.053	0.96867							#	   1.89	  15.56	
     51	  13.36	   3.79	 -0.055	0.97293							#	   2.83	  17.78	
     52	   9.85	   7.40	  0.008	0.97481							#	   7.44	  21.11	
