      1	  -5.33	   4.32	  0.023	1.00005							#	  10.28	   8.03	
      2	  -5.81	  12.95	  0.038	1.00079							#	   1.24	  10.50	
      3	 -18.85	   9.99	  0.039	1.00026							#	   1.53	   9.21	
      4	  -2.43	 -18.97	  0.076	1.00021							#	   2.09	  11.17	
      5	 -10.30	 -12.39	 -0.099	1.00208							#	   1.62	  10.34	
      6	   1.45	   4.00	  0.103	0.99924							#	   2.28	   8.27	
      7	  -2.16	   1.54	 -0.073	1.00039							#	  10.65	   4.82	
      8									skipped		#	  13.70	   1.18	
      9	  23.64	   0.08	 -0.016	0.99960							#	   0.73	  11.13	
     10	   7.86	  -4.34	  0.017	1.00042							#	   0.30	  10.38	
     11	  11.70	  -1.88	  0.015	1.00047							#	   0.42	  11.32	
     12	   2.93	   5.06	  0.097	1.00090							#	   0.23	  11.17	
     13	  12.55	   7.09	  0.049	1.00062							#	   0.64	  10.46	
     14	  -8.75	 -17.93	  0.069	1.00049							#	   3.24	  11.36	
     15	   2.16	  -9.52	  0.092	1.00090							#	   1.11	   9.25	
     16	   1.87	  18.85	  0.066	1.00107							#	   3.86	   7.52	
     17	  -6.42	  -6.70	  0.142	1.00950							#	   3.63	   5.72	
